x y0 y1 
1149 0.043787003583136495 0.033211023451210825 
1150 0.06433848073158004 0.04135185634689446 
1151 0.04005981860574719 0.04030962211053175 
1152 0.03374269949163455 0.03575724913557411 
1153 0.22142449832174213 0.06842663027194422 
1154 0.1281517358104583 0.054241979176333506 
1155 0.09547364179910947 0.0469813081410368 
1156 0.06655047075349159 0.04098130790650706 
1157 0.16072367377571445 0.05829989435417259 
1158 0.3490404851003941 0.09684620379183997 
1159 0.3444011725878496 0.09754284596573683 
1160 0.34302997479074676 0.09833564459714454 
1161 0.36484883658549 0.09966335489796181 
1162 0.23264442362477256 0.06669117616760714 
1163 0.18551937273546784 0.05833528821987209 
1164 0.15551784893392148 0.05266442015492938 
1165 0.0264497445280588 0.024470063865690228 
1166 0.028799757796166222 0.03225335424899821 
1167 0.030674575352632447 0.03222148167175767 
1168 0.035214620100368195 0.035607101810570405 
1169 0.03978621920652175 0.04229795192132181 
1170 0.03751914002655148 0.04412273647796919 
1171 0.03755469228132394 0.04448666988755103 
1172 0.03599063011637181 0.04343897815449129 
1173 0.045771485501740435 0.04021302909076803 
1174 0.041594891864210615 0.04396943276991604 
1175 0.0421023131692486 0.04506876415183178 
1176 0.04198620523361924 0.04387483884554873 
1177 0.0850961259875136 0.044185799535938944 
1178 0.1241270434586323 0.04566360051110567 
1179 0.1333950812596361 0.0453421551998074 
1180 0.13682904899286336 0.04439310909707696 
1181 0.02715019095338933 0.026532331496828338 
1182 0.15604514136464642 0.06900828039216111 
1183 0.16054873668328193 0.07226674047434424 
1184 0.1798373876153369 0.07754290215907875 
1185 0.05011395686593836 0.04410920789376709 
1186 0.17932127800057712 0.05888741825104039 
1187 0.18965489507421215 0.05805296171997426 
1188 0.19153306957571845 0.05638567764279883 
1189 0.04656371710615049 0.03938862761385585 
1190 0.15145141638117238 0.0630732421847543 
1191 0.17361839546552735 0.06669331467138248 
1192 0.18482907481709876 0.06957537265030689 
1193 0.08696585300334808 0.05320151463489775 
1194 0.05153201634801515 0.0634440566806349 
1195 0.08600342124814826 0.07002422753648847 
1196 0.12739751329363644 0.07540036876651936 
1197 0.08980299426267163 0.062418030367172715 
1198 0.06251853758330606 0.05361813856822296 
1199 0.06635890211143246 0.06037887664417316 
1200 0.1042056015542835 0.06697943629971613 
1201 0.07255690484149392 0.058912023568656074 
1202 0.09979416281474862 0.06975906495421846 
1203 0.1272284538027402 0.07294003974452996 
1204 0.14927772706228978 0.07378448608047969 
1205 0.10226300959127997 0.05912883303617261 
1206 0.042455338919801376 0.03867162848820044 
1207 0.04020205629493168 0.038223320245960764 
1208 0.03788990584203338 0.03982490007996613 
1209 0.03192230574675226 0.033747002821564356 
1210 0.06800440884960113 0.04845078586150144 
1211 0.08741356139771365 0.05483973122935572 
1212 0.09221008968405514 0.05793687022250516 
1213 0.08894936465140009 0.060459207326164 
1214 0.04536529775751076 0.04327125916747071 
1215 0.0510304679406211 0.04588495556918466 
1216 0.06184166015868063 0.05141436664363305 
1217 0.06930835783097423 0.05916241562109658 
1218 0.059399560299344616 0.053026722676520775 
1219 0.0685152528829386 0.05430212096735167 
1220 0.08017983635328645 0.05556245246236797 
1221 0.1444540579594715 0.06956604524704703 
1222 0.058128247613092966 0.052806221295644724 
1223 0.05344833858017066 0.0529503889883101 
1224 0.04818777316190812 0.052815960530234435 
1225 0.10352657487391854 0.07564910062364283 
1226 0.07520530119138168 0.06501539826753086 
1227 0.07690292090386582 0.06128313595624507 
1228 0.08439613521939841 0.06152238765952216 
1229 0.05215109268499468 0.04633653134205384 
1230 0.04797943325056732 0.052635422652282965 
1231 0.04626973462052323 0.05065537914977846 
1232 0.04633242223976161 0.049878009447493016 
1233 0.10598454391173538 0.040696380141445734 
1234 0.05710586130486298 0.03675455487773716 
1235 0.04541838566692309 0.03546721179807332 
1236 0.040250081232740514 0.03345514109814926 
1237 0.055133174031181495 0.03959410370141825 
1238 0.04167633815294003 0.042346344672601836 
1239 0.04436164305753959 0.04694392853072744 
1240 0.06237355227440631 0.05121606069095947 
1241 0.18845651389647 0.08563584126795377 
1242 0.1898483566690527 0.0952181030768101 
1243 0.2003662091963651 0.09960333859901499 
1244 0.19616795501602619 0.09986455035343358 
1245 0.10860512782835822 0.08208800774721538 
1246 0.09258527049224997 0.07474812942258285 
1247 0.0843847713086962 0.07267871469099148 
1248 0.07901643086591884 0.07031836363888927 
1249 0.054346773169277426 0.05400227247656538 
1250 0.11124267017145197 0.0666883317324244 
1251 0.13548327430491344 0.06918897164202667 
1252 0.15578265960713672 0.07198339247775605 
1253 0.11863756853992828 0.06397917961402011 
1254 0.04507612706298046 0.03523730241398772 
1255 0.0345168996436005 0.028121650694673844 
1256 0.025939575019556533 0.02580697939168201 
1257 0.12924806842713243 0.05351687722331981 
1258 0.1543733277204288 0.06524924051544005 
1259 0.13868946292213144 0.0641245742458878 
1260 0.1203396149310991 0.06605614652930175 
1261 0.05407650872408442 0.0550201831088847 
1262 0.06565343805874588 0.06673866220311102 
1263 0.06414590009416365 0.06723053637105753 
1264 0.0635534397481132 0.06645827049649582 
1265 0.05166745210688003 0.05499429653363578 
1266 0.09143240427861091 0.07283840967437422 
1267 0.10808115077520766 0.0743849842157684 
1268 0.12175481954021565 0.07274972965827574 
1269 0.24308993810835341 0.07316945819148293 
1270 0.27851471332922034 0.07168496273572601 
1271 0.2731144616504127 0.07289386076920856 
1272 0.26907129637053834 0.0751475695177689 
1273 0.04311427213258484 0.04113465160198159 
1274 0.19443449375853772 0.05666998716775948 
1275 0.19813090365700536 0.05693016376721629 
1276 0.20307758986011862 0.05842340110084126 
1277 0.1072469390721612 0.04322700023382945 
1278 0.024573373361878394 0.0312801109922 
1279 0.036253208974243195 0.03276885309863446 
1280 0.051409575087826544 0.035762550812597736 
1281 0.09630919283139243 0.03609488537009483 
1282 0.10785241438512415 0.03842121182197864 
1283 0.11066887371510557 0.03842559365300419 
1284 0.11526875708473924 0.039718209429163334 
1285 0.07594360601597633 0.033229710809872144 
1286 0.07403564699920462 0.040455097302271065 
1287 0.09388562126312561 0.045603570858708226 
1288 0.1125967297556191 0.051326669258687604 
1289 0.205369341651838 0.07217724475202403 
1290 0.08849012229759269 0.03617907046405713 
1291 0.05884024949553356 0.029911194639229463 
1292 0.03666524882829812 0.02864215713899685 
1293 0.06621151421812052 0.040656354131674635 
1294 0.07813037624672374 0.048300149654611435 
1295 0.07595713056847969 0.04899094604156415 
1296 0.07339640364680945 0.04889792623964932 
1297 0.06533976611485108 0.04731627396395107 
1298 0.05592566020066921 0.046172472698606 
1299 0.057020192022030944 0.04631873659421247 
1300 0.055304149184184304 0.0466827631334671 
1301 0.10872744633443111 0.062334068058886076 
1302 0.06783826191587594 0.05311189786914313 
1303 0.06305210508492445 0.05189109143836898 
1304 0.06194250672108539 0.049894810269345016 
1305 0.06752313162140398 0.06786670426661624 
1306 0.07160190411581635 0.06582890900241908 
1307 0.06881717372594873 0.062348246520781955 
1308 0.06640341867746287 0.05919891376505789 
1309 0.05454742346332282 0.05160462715676464 
1310 0.05435926279321557 0.05390084000457433 
1311 0.05273924776895843 0.053325936680020454 
1312 0.050463553923999906 0.05189028706021796 
1313 0.10409218998676072 0.048584060455855095 
1314 0.20082838346831342 0.0648911356112545 
1315 0.2179476220740802 0.06873295522302444 
1316 0.23119098406630556 0.0720041149694004 
1317 0.18859535850531964 0.08182086712844473 
1318 0.0891718066458139 0.07009847168711596 
1319 0.07923051594450058 0.06989105477319223 
1320 0.07852827531056614 0.07046657189201119 
1321 0.08829740091972943 0.07743807282384835 
1322 0.07842503444618601 0.08551387449472306 
1323 0.0772570135116338 0.08798915520296458 
1324 0.08153851049717883 0.08914008168094016 
1325 0.08177439089889256 0.08932318860000636 
1326 0.0842734057459568 0.07526362354651979 
1327 0.0853013827362258 0.07252804947604179 
1328 0.08609289403671162 0.07162613553704085 
1329 0.07303828974098486 0.06061560630063138 
1330 0.05504800842515265 0.0663329041180299 
1331 0.053933738662955547 0.06602958042779819 
1332 0.06369690159756561 0.06575394277767505 
1333 0.10211402256081498 0.053221902159238506 
1334 0.03930039925192402 0.035075066881863105 
1335 0.042898201000124876 0.036972785153114016 
1336 0.0484408188310405 0.03949414306004119 
1337 0.05642614584386137 0.04488632699701411 
1338 0.09180193908253682 0.05415811385783515 
1339 0.10903117698777169 0.05571806459288593 
1340 0.12278499990128908 0.05897253977849168 
1341 0.11536064483435578 0.06574870038527271 
1342 0.0727082657662001 0.06474546986231661 
1343 0.06358280590908864 0.06288621452579754 
1344 0.05685882940446212 0.06108785182125469 
1345 0.04764444969028721 0.04914154365175155 
1346 0.05265857101981061 0.05535911297349476 
1347 0.05292502574233269 0.05539674078780109 
1348 0.05364163925264653 0.055527950096989756 
1349 0.06298271651147318 0.06457858147118775 
1350 0.06264866245019299 0.06563335648528686 
1351 0.06138502771375057 0.06445126628870354 
1352 0.06111016175358426 0.060912193938795496 
1353 0.06044180717177241 0.05774684735384044 
1354 0.07788824865793897 0.06215678711304418 
1355 0.07381339463472399 0.05924672901006634 
1356 0.07141003707364148 0.0563097293339719 
1357 0.049176876066782046 0.04581703618274438 
1358 0.05249654666165377 0.04924441058212315 
1359 0.052040862337382185 0.049343775553577746 
1360 0.05086377378156943 0.04890045220440309 
1361 0.061773806053961496 0.04771821986189315 
1362 0.17658177312361842 0.0623403203085624 
1363 0.2048346483256329 0.06790240007238448 
1364 0.22323973118493137 0.07189065239112914 
1365 0.3129349005975148 0.08705868300226852 
1366 0.2362988202080675 0.09010028247639225 
1367 0.20566374713859842 0.08711337791101904 
1368 0.1811105260373071 0.08296801512734688 
1369 0.08343444629264668 0.0708955580114429 
1370 0.06465920987702606 0.06745972263553073 
1371 0.0677756294186617 0.07058606163620282 
1372 0.07062856261822369 0.07129481763872304 
1373 0.1888636357464934 0.09622198791282117 
1374 0.18525277454775002 0.09987827472607638 
1375 0.18136098057694008 0.09685507498262255 
1376 0.16307522123589743 0.0925433442014219 
1377 0.13431755116809205 0.07616054102145171 
1378 0.07679129635923856 0.04241476599257944 
1379 0.04980703896489153 0.03317442255856092 
1380 0.04348038806951178 0.032693163770703304 
1381 0.13170611371067223 0.04904390147154682 
1382 0.36592661336055227 0.09484578075030327 
1383 0.36234517499577207 0.09401194429761699 
1384 0.35413409933168766 0.09285196986691312 
1385 0.24937546633921107 0.07711349785926395 
1386 0.08770006292997597 0.04540488725051001 
1387 0.05435599470603212 0.03414135268635047 
1388 0.035510007266519164 0.03532922143221162 
1389 0.042563121207577576 0.041128651233701706 
1390 0.03693760512515348 0.033134039030363695 
1391 0.04440807964320411 0.04104788491271312 
1392 0.047000223338356316 0.046117886520855175 
1393 0.03994796197882859 0.041628273488756765 
1394 0.0906635583158932 0.04411542419440236 
1395 0.1058469658290738 0.04710620259858277 
1396 0.12445653387601192 0.04917207418538419 
1397 0.09589691496244099 0.039797349773953127 
1398 0.092210607017055 0.040359368458091426 
1399 0.11232561040924374 0.045224336347195436 
1400 0.13414452548954753 0.04916141795484386 
1401 0.10566742183177297 0.05234883418198191 
1402 0.06709980849192047 0.039464991815529815 
1403 0.08619961232806206 0.04722593658911513 
1404 0.10199690723381574 0.052489337367559466 
1405 0.11502792152250137 0.05751773939210154 
1406 0.09355114012155619 0.058947987815410226 
1407 0.13735450092795753 0.06201250036060718 
1408 0.1681821957188648 0.06273072526623476 
1409 0.15387518366382827 0.061057717959249726 
1410 0.10323914753554113 0.05341279409588081 
1411 0.14450668935513902 0.05903419182344891 
1412 0.18366028216263702 0.06657624674353468 
1413 0.08155919625448635 0.03254136909773048 
1414 0.15062157957587022 0.056279681776928034 
1415 0.1779800771560758 0.06367310763852396 
1416 0.2071652728169923 0.06948282167366453 
1417 0.20978792927271922 0.08136841021647415 
1418 0.11043260160141434 0.07395357765171047 
1419 0.10360981366794667 0.07453055837162627 
1420 0.0879163198063868 0.07269900569283778 
1421 0.07056491447816694 0.07914908503083845 
1422 0.07029540278873442 0.07951449773848565 
1423 0.06684153537889581 0.07219897113611279 
1424 0.06192034824596561 0.06495936224782248 
1425 0.1276809422668501 0.07850868943224965 
1426 0.11105416084634397 0.07679843824547439 
1427 0.08570486153579777 0.07262207525004877 
1428 0.08129828621522336 0.06858937451845157 
1429 0.09176609375914167 0.08563862789501209 
1430 0.18682264311539806 0.08807461362974031 
1431 0.19087955316254207 0.08470786021975305 
1432 0.20015761044470604 0.08044804390292606 
1433 0.13367248885015065 0.05910386029676685 
1434 0.06242484250607349 0.035703931059365965 
1435 0.07756810905277628 0.03788005332157741 
1436 0.09082503976493699 0.03809830504883276 
1437 0.05410429229784399 0.03291620450389917 
1438 0.04031997103175839 0.03811333461910512 
1439 0.04008570305165103 0.03676324899084092 
1440 0.03883046667923288 0.03525328452626504 
1441 0.0338987273448496 0.02928165705146399 
1442 0.04760792732197294 0.04351470983675838 
1443 0.04942491706003835 0.04446480113735576 
1444 0.045635635046003466 0.04440982412360103 
1445 0.06606552133059002 0.07331347341646686 
1446 0.12553827781649082 0.061016835266668824 
1447 0.10581490942347405 0.052575525570536165 
1448 0.09771685044411843 0.0458728846658766 
1449 0.0483439841587041 0.04213046881564583 
1450 0.06454916534165363 0.051563938042915855 
1451 0.08188717420910051 0.05296886505000854 
1452 0.09737260095491396 0.0541097144120551 
1453 0.10977284022635132 0.06651514630486839 
1454 0.06293102134867516 0.0569301160132767 
1455 0.06717957292584881 0.06066725165424244 
1456 0.07279222490790598 0.06311706289841121 
1457 0.08509957048865417 0.06719815896465778 
1458 0.11961549572050517 0.08519705245846164 
1459 0.14756747698206074 0.08582056913654891 
1460 0.16665691494954196 0.0839862153609972 
1461 0.2325016064808494 0.09598321629233422 
1462 0.1742142256412558 0.09295160261361914 
1463 0.15034019351736022 0.08750177470100262 
1464 0.13299379342844517 0.08320216535597685 
1465 0.07762877839479226 0.07515712419554985 
1466 0.14212445766928394 0.07144286995872205 
1467 0.1605726026519195 0.06743655527078651 
1468 0.16764474413011798 0.0637219540630998 
1469 0.23023724476018273 0.06852235074213564 
1470 0.10544587977092569 0.04668954768203526 
1471 0.06264574628701047 0.04155777927454889 
1472 0.03409180994851631 0.03486306993330575 
1473 0.12246990462647449 0.052034932925548186 
1474 0.051356381964520116 0.04551129401043879 
1475 0.0702963591517729 0.05059369514877833 
1476 0.08444168146987248 0.054688034560385325 
1477 0.09243662451457045 0.06158957108961532 
1478 0.07605672421447585 0.0679562923224411 
1479 0.09239097813457271 0.07102013130114301 
1480 0.10897786765902524 0.07205176086827259 
1481 0.06906787636939676 0.0666085371792627 
1482 0.08729612444024933 0.061654632221337304 
1483 0.10343930293904995 0.0631884556895338 
1484 0.11917009291095258 0.06580294376782812 
1485 0.09307585429423776 0.05291826000032733 
1486 0.04417110363403635 0.04659566973236736 
1487 0.045383245320387414 0.046257088487826614 
1488 0.047580026241007614 0.046292652457515356 
1489 0.08834760107654388 0.038335905878495134 
1490 0.04379428126438144 0.031960394012731014 
1491 0.038749367878875146 0.03247908572842535 
1492 0.0329134162059827 0.0295081983501465 
1493 0.06914375581763967 0.0393656582090933 
1494 0.03396487471082696 0.03175282359836534 
1495 0.035777348208356916 0.03506285848360149 
1496 0.050231108175190685 0.038209230264090024 
1497 0.03110239298386 0.029133204343508263 
1498 0.036506142024183036 0.04091424222933068 
1499 0.03695680517609223 0.04186210692564757 
1500 0.03765163888352862 0.04309190402270802 
1501 0.09260819786814337 0.05535271022073122 
1502 0.10895051883973322 0.07587808661077719 
1503 0.10562903202905878 0.07769462743231165 
1504 0.0976946637507022 0.07729563355014948 
1505 0.08576855287535493 0.052469031200797864 
1506 0.06845264823153875 0.043169939474618814 
1507 0.06403537373922932 0.0434435700847489 
1508 0.059746670305890356 0.04274567852046193 
1509 0.04028571677886236 0.04045170675178335 
1510 0.04065310046962639 0.041092316650542145 
1511 0.044304014454343746 0.04231167006662763 
1512 0.0452832567865783 0.04215715767773278 
1513 0.06663153991579371 0.04379577170706493 
1514 0.1698503840655965 0.058484287450669845 
1515 0.19128652583938213 0.06285857392423826 
1516 0.2042573259483791 0.06493702572157323 
1517 0.28278835412593506 0.08075745027803646 
1518 0.23960420337778887 0.07832756956716933 
1519 0.21161884135932962 0.0732804611555562 
1520 0.19281644393046915 0.0705578157275812 
1521 0.03949017625894457 0.044614605213387906 
1522 0.058581316983377166 0.04649760274249573 
1523 0.04950786763447281 0.04484300935728438 
1524 0.04466525784916752 0.04453382522908628 
1525 0.0545401764153967 0.038882978537061776 
1526 0.09038153700022335 0.03986505401976668 
1527 0.103167103464647 0.04146952448547268 
1528 0.11256710362971831 0.04268209505823861 
1529 0.10558036197364798 0.03861201497894425 
1530 0.068032117960804 0.03486091752081371 
1531 0.05768414553963671 0.0336391689689435 
1532 0.04925802362300837 0.0335470212344838 
1533 0.048458454803078393 0.046373263745197055 
1534 0.05399195367059976 0.05368656211192667 
1535 0.054538877189102254 0.05384273244002176 
1536 0.054524953026543706 0.053754767562498224 
1537 0.053998170448738156 0.05875331375590402 
1538 0.12197234648754388 0.06298810632349276 
1539 0.14699969345449693 0.06510268463525576 
1540 0.16616344939749866 0.0673321553375845 
1541 0.1684135337842733 0.06255305184366644 
1542 0.09325149107679859 0.051467648765729096 
1543 0.08171098463031223 0.05009393855665129 
1544 0.06765555692758736 0.048098029590726184 
1545 0.06921679463204417 0.06659895051204558 
1546 0.07404827008411319 0.06760627556155084 
1547 0.07529255372352098 0.06499433566684348 
1548 0.07540516747136404 0.06432319214831018 
1549 0.0750184858391778 0.07843650213888116 
1550 0.07088594449094254 0.07923161723688521 
1551 0.06973321491553967 0.07774920055064745 
1552 0.06930676196570716 0.07641829475046805 
1553 0.06906610947636989 0.06537337981547162 
1554 0.07313033465259149 0.06707527839214471 
1555 0.07243282519068482 0.06805536372601569 
1556 0.07153539368974711 0.0681211461545027 
1557 0.058804691182356025 0.053992129341413626 
1558 0.056163110399394076 0.052824378647427894 
1559 0.05234091922890756 0.05152937179555639 
1560 0.049700423370377424 0.050553934073228626 
1561 0.03956250889169686 0.04424606731414879 
1562 0.03780537159430462 0.04234733972848139 
1563 0.03599112496502771 0.039343478361578754 
1564 0.035273045627883304 0.03768728521281513 
1565 0.05836668922485035 0.040484848142425534 
1566 0.051521274454648644 0.04230148965070986 
1567 0.05130149301373029 0.04283418362157556 
1568 0.049451826950495346 0.04215595732120126 
1569 0.036464354631717856 0.039002245679671164 
1570 0.07677011092927413 0.04237453693778569 
1571 0.08721666587276927 0.04291010139567199 
1572 0.0994881699018118 0.0438076376649193 
1573 0.13241533599471608 0.05854724034814094 
1574 0.10163431099186776 0.06348355198035421 
1575 0.10011599503318605 0.06446075785591052 
1576 0.09531003650731724 0.06527056364301831 
1577 0.06348758049004098 0.06125628298530118 
1578 0.07998739148677697 0.0634640617413426 
1579 0.09583682292761783 0.06380710501959211 
1580 0.10688597534200665 0.06549302523651869 
1581 0.10250904124289273 0.06143162134072954 
1582 0.049484972003769896 0.047812866084377466 
1583 0.05069152477767339 0.0483242572481836 
1584 0.052543397033229515 0.050784642566044244 
1585 0.14277706424080527 0.0766283545934054 
1586 0.1453488164485699 0.08379272867272135 
1587 0.1441204257071435 0.08373597240560722 
1588 0.1379851367468727 0.08159419344929997 
1589 0.12304604902080066 0.0705090486660225 
1590 0.09654546366497599 0.054812542401177264 
1591 0.09069419259543576 0.0520809992958448 
1592 0.08324694211275271 0.049702371043506624 
1593 0.047251779188618205 0.045886847737089745 
1594 0.043943781761287284 0.0434370798800646 
1595 0.04394252944242762 0.04374947336606713 
1596 0.044479874660520884 0.04423961251466485 
1597 0.10286145417157794 0.058497377842852985 
1598 0.1726345871825037 0.06502449893085807 
1599 0.18204645158310717 0.06409682250134142 
1600 0.19066662795540418 0.06285223354603396 
1601 0.1785057691203186 0.06096199218463726 
1602 0.1421237451240413 0.07147782399437483 
1603 0.12378663083525648 0.0711136766773783 
1604 0.10822110694685275 0.07143700794856325 
1605 0.062317631092902094 0.06391879661198219 
1606 0.06587235606237632 0.06929863580616433 
1607 0.06641958078667047 0.06894982920050068 
1608 0.06476562324385723 0.06754602979209838 
1609 0.060724048485045014 0.06225468431246903 
1610 0.06845458276349066 0.07235080069757188 
1611 0.06811571250624866 0.07290944818245426 
1612 0.06809843616377471 0.07372883789588923 
1613 0.06002516524126906 0.05859966157924745 
1614 0.05219354179731403 0.05267488482313048 
1615 0.056228731772913786 0.050561878912288936 
1616 0.06556062200423286 0.04924036081018279 
1617 0.05179711518170776 0.036191748737970715 
1618 0.13777850480796344 0.05347454414848512 
1619 0.15705909406014207 0.05285166166089748 
1620 0.17449923086323207 0.055225803672128725 
1621 0.161464632279586 0.059096079130770134 
1622 0.0969176732122035 0.04486303842574339 
1623 0.12716727124983426 0.04773992495316794 
1624 0.14477909944134912 0.05126712077742117 
1625 0.2911911818508824 0.08198720823701511 
1626 0.22452499250009836 0.08984448171884978 
1627 0.20087386726348444 0.08655331345698677 
1628 0.17743105532539252 0.08300062759221224 
1629 0.062031316939636885 0.0592613432344666 
1630 0.07990436131829859 0.05164373145063304 
1631 0.10015278836778886 0.0512719689305009 
1632 0.11628463691603859 0.04920960895139563 
1633 0.11743043713841096 0.04843156809022558 
1634 0.035995336972270225 0.03596465185255775 
1635 0.035009122020223764 0.038650357366909846 
1636 0.036310785739236316 0.03969167210833232 
1637 0.0435827637287942 0.043264487641974374 
1638 0.09239550233086175 0.049777741041941784 
1639 0.10374954998163012 0.0491135717834284 
1640 0.11534679282582909 0.04731413840109997 
1641 0.08287122908284732 0.035191521064049665 
1642 0.14195166457003247 0.05888366421295915 
1643 0.16615964963647545 0.0621868086606887 
1644 0.17949142718000805 0.06503939316284371 
1645 0.20525310698840127 0.06582953751150855 
1646 0.11480681486706244 0.05445929385278314 
1647 0.09427828261093713 0.05013678887042459 
1648 0.0774455696563597 0.0482561370351795 
1649 0.04590987623754717 0.03632010974514579 
1650 0.1729277173560038 0.06351253435905468 
1651 0.17732474358053932 0.0644101617719987 
1652 0.18266873039549983 0.0674347969677226 
1653 0.18440015586470504 0.07224605528933341 
1654 0.19065479571142002 0.08816884857829266 
1655 0.17998121522041685 0.08457631472756852 
1656 0.17220903499650425 0.08423056675952627 
1657 0.102061647157381 0.06751483622849734 
1658 0.063420497938088 0.05987677321580492 
1659 0.056706295622687336 0.05671706715486201 
1660 0.05428849351856556 0.0569130852518768 
1661 0.0593758050193579 0.05627522956970882 
1662 0.06277063349167415 0.06090593775034712 
1663 0.06271821745065129 0.061669602157639496 
1664 0.06306187972181156 0.06305089943382335 
1665 0.0657400681032404 0.07058927818249917 
1666 0.07967470435187851 0.06473795268469067 
1667 0.0962714943334327 0.06117203778190055 
1668 0.10630072911170832 0.05885189100423839 
1669 0.14487845703705451 0.053197503834065754 
1670 0.13898340854056934 0.056383670832597946 
1671 0.17361213516961516 0.06092553051741337 
1672 0.20156066608014575 0.06711981922576303 
1673 0.1374780923726639 0.04077638886422273 
1674 0.17559715146777996 0.07380436725818239 
1675 0.18569184732471822 0.07912143864186906 
1676 0.19142457746441296 0.08244526046199953 
1677 0.14923077845036703 0.08628819195201483 
1678 0.08148671139731191 0.05642376684389297 
1679 0.10687200416671806 0.06096667118214146 
1680 0.12984758516457992 0.06319049090006515 
1681 0.11816070166474887 0.058464591639930466 
1682 0.21284654149754592 0.069351072039513 
1683 0.23787617362694208 0.0741980390731579 
1684 0.25482361549713056 0.07752881638660365 
1685 0.29082658902558334 0.0794759621439967 
1686 0.16399961001024552 0.05417415015622509 
1687 0.21044419769103262 0.060292756770427385 
1688 0.24148198121955214 0.06944968206543914 
1689 0.40620958802052737 0.10620913867815604 
1690 0.36713836924043924 0.09564503109393344 
1691 0.3482403421152697 0.0918686445614719 
1692 0.3357079680935541 0.09031548592569028 
1693 0.2580744456987799 0.07465361739661106 
1694 0.21816763360388775 0.06686664138411022 
1695 0.1919757113540598 0.06521192528205413 
1696 0.17734404203744247 0.06780339808737774 
1697 0.0543468166310985 0.04692919755529447 
1698 0.048211578260397896 0.05561809553520201 
1699 0.046425749527606565 0.05315196518008158 
1700 0.045211666667958506 0.05461390189730197 
1701 0.04216058028217528 0.03589834394748031 
1702 0.05857531387419524 0.041482596589741565 
1703 0.0578941835526378 0.03963785204273724 
1704 0.058314036943670204 0.041310369530805094 
1705 0.02467909611488497 0.027741706767475564 
1706 0.05485824329807587 0.04403332678290793 
1707 0.04584370803718476 0.0416276603049724 
1708 0.04585234468040346 0.04225659452480968 
1709 0.026351065188766714 0.02762431578272614 
1710 0.144151433123205 0.05971951763697455 
1711 0.1634243161226123 0.0669256888253727 
1712 0.18268910451935408 0.07239239336165004 
1713 0.0595156984258291 0.05490114297535769 
1714 0.03573765763296405 0.031634529874929124 
1715 0.040065625648629616 0.031536165034545115 
1716 0.03245691254190146 0.028150978913713157 
1717 0.030772658327767426 0.032931780692979175 
1718 0.07343927572612813 0.07262295994342849 
1719 0.08041708541116141 0.07720847761704053 
1720 0.08511473553953763 0.08112109995956263 
1721 0.09433590515896788 0.06335091183151934 
1722 0.10962622204641169 0.05152067077338905 
1723 0.11167856627168517 0.04830754188801067 
1724 0.10171647310211569 0.044389157808257425 
1725 0.03399810343663502 0.03262327748277545 
1726 0.0656136335888905 0.05412736669450379 
1727 0.06995535550434566 0.058204912822175825 
1728 0.07458202206997601 0.060978081504816886 
1729 0.05684336380990387 0.06329235363481163 
1730 0.05515644357754713 0.05315510950552451 
1731 0.0537876852115091 0.05004527523712601 
1732 0.046822274173983706 0.04376695141062799 
1733 0.04353676407721349 0.040648304817369564 
1734 0.10016640009071406 0.06485877291030777 
1735 0.12009929462348085 0.06702840583942846 
1736 0.14235219409322444 0.06873447162479544 
1737 0.09474668013883261 0.0464096213887787 
1738 0.035465598020764544 0.02846581069322018 
1739 0.03847250921288096 0.027551492959572613 
1740 0.04119996208344654 0.0270160284732719 
1741 0.15649114581326384 0.07895481318786181 
1742 0.059305619285311854 0.05557904750173688 
1743 0.038085917438102114 0.04933850015444921 
1744 0.03967100359353789 0.0407672707537623 
1745 0.04000997570405722 0.043982200148535974 
1746 0.09722626923111556 0.061630270327789234 
1747 0.08773054163808011 0.058826046397910135 
1748 0.07572859242078492 0.054936076584858946 
1749 0.1208845142497323 0.07927885147891757 
1750 0.13543091213568553 0.07514856846589896 
1751 0.13421851244838823 0.07231815910071382 
1752 0.13442609423063803 0.06886927455870462 
1753 0.12186641584049111 0.06948611820887567 
1754 0.0875755597563967 0.07235685834239275 
1755 0.0797251119362355 0.07164484349442331 
1756 0.07518870056436316 0.06919062934721598 
1757 0.07468929157838405 0.0812233112265895 
1758 0.07631243164122982 0.07394748435063371 
1759 0.0756208427997916 0.07241469950979103 
1760 0.07339493691035483 0.06845188598948147 
1761 0.06016928231606459 0.06100708756730768 
1762 0.07473422148670561 0.05742858583588757 
1763 0.06934090054216172 0.054615950910904265 
1764 0.06822494537122371 0.0517870003273176 
1765 0.034834512680491724 0.02863340231428488 
1766 0.06742229682885613 0.03938414648965306 
1767 0.07605037641462065 0.03964581203613929 
1768 0.0925618341608866 0.04215124001807412 
1769 0.0852553126920366 0.04978347065360041 
1770 0.12862079887377786 0.06848596794631844 
1771 0.14573214570073478 0.07211636585914613 
1772 0.15740982326737665 0.07422754404332468 
1773 0.24076733660699512 0.09439828438385156 
1774 0.21104004499144569 0.09532656757630424 
1775 0.20422926347514428 0.09446114336955809 
1776 0.1908940239598215 0.09172657394069586 
1777 0.112088184037111 0.07768582880474474 
1778 0.06434269961023426 0.060373165352527354 
1779 0.058291607381233984 0.0585924612773305 
1780 0.05565258197825677 0.061442819660247894 
1781 0.07411955795128351 0.08081060142289467 
1782 0.10009804860119767 0.07603833172252752 
1783 0.11237973599827576 0.07355325052084868 
1784 0.11821293656493828 0.07063887089608466 
