x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 y128 y129 y130 y131 y132 y133 y134 y135 y136 y137 y138 y139 y140 y141 y142 y143 y144 y145 y146 y147 y148 y149 y150 y151 y152 y153 y154 y155 y156 y157 y158 y159 y160 y161 y162 y163 y164 y165 y166 y167 y168 y169 y170 y171 y172 y173 y174 y175 y176 y177 y178 y179 y180 y181 y182 y183 y184 y185 y186 y187 y188 y189 y190 y191 y192 y193 y194 y195 y196 y197 y198 y199 y200 y201 y202 y203 y204 y205 y206 y207 y208 y209 y210 y211 y212 y213 y214 y215 y216 y217 y218 y219 y220 y221 y222 y223 y224 y225 y226 y227 y228 y229 y230 y231 y232 y233 y234 y235 y236 y237 y238 y239 y240 y241 y242 y243 y244 y245 y246 y247 y248 y249 y250 y251 y252 y253 y254 y255 
1269 0.24308993810835341 0 0 0 0 0 0 0 0 0 0.07560638924800474 0 0 0 0 0 0 0 0 0 0.06614397751236047 0 0 0 0 0 0 0 0 0 0.07730191595158097 0 0 0 0 0 0 0 0 0 0.09399543307990242 0 0 0 0 0 0 0 0 0 0 0.07286926669616087 0 0 0 0 0 0 0 0 0 0.08364928247038046 0 0 0 0 0 0 0 0 0 0.0795639606517512 0 0 0 0 0 0 0 0 0 0.07460558794573932 0 0 0 0 0 0 0 0 0 0 0.072001081354453 0 0 0 0 0 0 0 0 0 0.08086980244293267 0 0 0 0 0 0 0 0 0 0.06611737702916438 0 0 0 0 0 0 0 0 0 0.07361288660360946 0 0 0 0 0 0 0 0 0 0 0.07073053561547875 0 0 0 0 0 0 0 0 0 0.07653689695792341 0 0 0 0 0 0 0 0 0 0.07049067016813415 0 0 0 0 0 0 0 0 0 0.07278641685411578 0 0 0 0 0 0 0 0 0 0 0.07259372791526687 0 0 0 0 0 0 0 0 0 0.07170918758188746 0 0 0 0 0 0 0 0 0 0.07247820024794173 0 0 0 0 0 0 0 0 0 0.06758991703935813 0 0 0 0 0 0 0 0 0 0 0.08369263680928317 0 0 0 0 0 0 0 0 0 0.07878682925149699 0 0 0 0 0 0 0 0 0 0.0791277384757847 0 0 0 0 0 0 0 0 0 0.07967235636755844 0 0 0 0 0 0 0 0 0 0 
1270 0.27851471332922034 0 0 0 0 0 0 0 0 0 0.07357609027867755 0 0 0 0 0 0 0 0 0 0.06398349456415212 0 0 0 0 0 0 0 0 0 0.06989141108435826 0 0 0 0 0 0 0 0 0 0.08078300889259335 0 0 0 0 0 0 0 0 0 0 0.06360446034622443 0 0 0 0 0 0 0 0 0 0.07464229108081212 0 0 0 0 0 0 0 0 0 0.07188887130471974 0 0 0 0 0 0 0 0 0 0.07060740379200567 0 0 0 0 0 0 0 0 0 0 0.06018831042202811 0 0 0 0 0 0 0 0 0 0.07049474472432145 0 0 0 0 0 0 0 0 0 0.05905761085331992 0 0 0 0 0 0 0 0 0 0.065383995940843 0 0 0 0 0 0 0 0 0 0 0.06520191055595204 0 0 0 0 0 0 0 0 0 0.07057665391526596 0 0 0 0 0 0 0 0 0 0.07168496273572601 0 0 0 0 0 0 0 0 0 0.06656163295333954 0 0 0 0 0 0 0 0 0 0 0.06957960959620701 0 0 0 0 0 0 0 0 0 0.0663399104433258 0 0 0 0 0 0 0 0 0 0.06349795262401078 0 0 0 0 0 0 0 0 0 0.06277243053848391 0 0 0 0 0 0 0 0 0 0 0.07454853532076929 0 0 0 0 0 0 0 0 0 0.06740825260035713 0 0 0 0 0 0 0 0 0 0.0726786756348618 0 0 0 0 0 0 0 0 0 0.06562695119759283 0 0 0 0 0 0 0 0 0 0 
1271 0.2731144616504127 0 0 0 0 0 0 0 0 0 0.07080554709414735 0 0 0 0 0 0 0 0 0 0.06252038825234643 0 0 0 0 0 0 0 0 0 0.07037916201032016 0 0 0 0 0 0 0 0 0 0.07416470335897574 0 0 0 0 0 0 0 0 0 0 0.06330955529808623 0 0 0 0 0 0 0 0 0 0.07257717913595432 0 0 0 0 0 0 0 0 0 0.06688179932084154 0 0 0 0 0 0 0 0 0 0.0696798096510822 0 0 0 0 0 0 0 0 0 0 0.05801461226537447 0 0 0 0 0 0 0 0 0 0.0649790030879224 0 0 0 0 0 0 0 0 0 0.05821864067695302 0 0 0 0 0 0 0 0 0 0.06455102122450951 0 0 0 0 0 0 0 0 0 0 0.06176152909171034 0 0 0 0 0 0 0 0 0 0.06787763327403275 0 0 0 0 0 0 0 0 0 0.07289386076920856 0 0 0 0 0 0 0 0 0 0.06382114697150024 0 0 0 0 0 0 0 0 0 0 0.06724472758662238 0 0 0 0 0 0 0 0 0 0.06180263223687493 0 0 0 0 0 0 0 0 0 0.06586388782833451 0 0 0 0 0 0 0 0 0 0.06373848413454271 0 0 0 0 0 0 0 0 0 0 0.06734559686767887 0 0 0 0 0 0 0 0 0 0.06264517826137182 0 0 0 0 0 0 0 0 0 0.06853703946298344 0 0 0 0 0 0 0 0 0 0.0588683831711376 0 0 0 0 0 0 0 0 0 0 
1272 0.26907129637053834 0 0 0 0 0 0 0 0 0 0.06699660504368316 0 0 0 0 0 0 0 0 0 0.061674216819472515 0 0 0 0 0 0 0 0 0 0.0709321110119592 0 0 0 0 0 0 0 0 0 0.06686429374163373 0 0 0 0 0 0 0 0 0 0 0.06444800911649444 0 0 0 0 0 0 0 0 0 0.0751475695177689 0 0 0 0 0 0 0 0 0 0.06629805949280793 0 0 0 0 0 0 0 0 0 0.07054816273571382 0 0 0 0 0 0 0 0 0 0 0.06325746114544127 0 0 0 0 0 0 0 0 0 0.06241164562820799 0 0 0 0 0 0 0 0 0 0.06078428426729787 0 0 0 0 0 0 0 0 0 0.06675835371653505 0 0 0 0 0 0 0 0 0 0 0.062235482023724295 0 0 0 0 0 0 0 0 0 0.06347238161268487 0 0 0 0 0 0 0 0 0 0.07409714708652389 0 0 0 0 0 0 0 0 0 0.06263694327823724 0 0 0 0 0 0 0 0 0 0 0.0678637214052363 0 0 0 0 0 0 0 0 0 0.06040140750219482 0 0 0 0 0 0 0 0 0 0.06692408351622359 0 0 0 0 0 0 0 0 0 0.06745881098938197 0 0 0 0 0 0 0 0 0 0 0.06362326038574995 0 0 0 0 0 0 0 0 0 0.056620735853328316 0 0 0 0 0 0 0 0 0 0.06252214004169025 0 0 0 0 0 0 0 0 0 0.059736970051047486 0 0 0 0 0 0 0 0 0 0 
1273 0.030968608038964538 0 0 0 0 0 0 0 0 0 0.026512927308441972 0 0 0 0 0 0 0 0 0 0.03384844237818813 0 0 0 0 0 0 0 0 0 0.030933350622045414 0 0 0 0 0 0 0 0 0 0.030132806956486236 0 0 0 0 0 0 0 0 0 0 0.027082460603931584 0 0 0 0 0 0 0 0 0 0.033174317520096024 0 0 0 0 0 0 0 0 0 0.0324051834409253 0 0 0 0 0 0 0 0 0 0.03003895918441573 0 0 0 0 0 0 0 0 0 0 0.031146151081532555 0 0 0 0 0 0 0 0 0 0.02727117711762856 0 0 0 0 0 0 0 0 0 0.030671952840299173 0 0 0 0 0 0 0 0 0 0.027866766624733377 0 0 0 0 0 0 0 0 0 0 0.02903423465725469 0 0 0 0 0 0 0 0 0 0.03501975615686104 0 0 0 0 0 0 0 0 0 0.032527108779819604 0 0 0 0 0 0 0 0 0 0.026974581196516578 0 0 0 0 0 0 0 0 0 0 0.028926238590115942 0 0 0 0 0 0 0 0 0 0.028921362391888146 0 0 0 0 0 0 0 0 0 0.04113465160198159 0 0 0 0 0 0 0 0 0 0.02545887815649742 0 0 0 0 0 0 0 0 0 0 0.03735292264863648 0 0 0 0 0 0 0 0 0 0.029481094492813047 0 0 0 0 0 0 0 0 0 0.035804180431821445 0 0 0 0 0 0 0 0 0 0.04311427213258484 0 0 0 0 0 0 0 0 0 0 
1274 0.19443449375853772 0 0 0 0 0 0 0 0 0 0.05724466337237848 0 0 0 0 0 0 0 0 0 0.053336191457239925 0 0 0 0 0 0 0 0 0 0.0539121530120177 0 0 0 0 0 0 0 0 0 0.05666998716775948 0 0 0 0 0 0 0 0 0 0 0.0624429451193477 0 0 0 0 0 0 0 0 0 0.050305270366608 0 0 0 0 0 0 0 0 0 0.04732849121424413 0 0 0 0 0 0 0 0 0 0.047027641021512516 0 0 0 0 0 0 0 0 0 0 0.06067244768299102 0 0 0 0 0 0 0 0 0 0.04717673915115203 0 0 0 0 0 0 0 0 0 0.06807428989713228 0 0 0 0 0 0 0 0 0 0.058297960596028084 0 0 0 0 0 0 0 0 0 0 0.047960809650909784 0 0 0 0 0 0 0 0 0 0.0518254729270763 0 0 0 0 0 0 0 0 0 0.05482182415574047 0 0 0 0 0 0 0 0 0 0.05019841766643169 0 0 0 0 0 0 0 0 0 0 0.05424692992911083 0 0 0 0 0 0 0 0 0 0.04873712813878587 0 0 0 0 0 0 0 0 0 0.04905717559615072 0 0 0 0 0 0 0 0 0 0.049102695241717974 0 0 0 0 0 0 0 0 0 0 0.052879145542621304 0 0 0 0 0 0 0 0 0 0.06447698100105044 0 0 0 0 0 0 0 0 0 0.04835192025301901 0 0 0 0 0 0 0 0 0 0.07960691888146827 0 0 0 0 0 0 0 0 0 0 
1275 0.19813090365700536 0 0 0 0 0 0 0 0 0 0.056449508467506626 0 0 0 0 0 0 0 0 0 0.05161455989922888 0 0 0 0 0 0 0 0 0 0.053465120894498404 0 0 0 0 0 0 0 0 0 0.05555144395920664 0 0 0 0 0 0 0 0 0 0 0.06178379511568758 0 0 0 0 0 0 0 0 0 0.04930470250338969 0 0 0 0 0 0 0 0 0 0.04520936871891497 0 0 0 0 0 0 0 0 0 0.04568193108450781 0 0 0 0 0 0 0 0 0 0 0.06019477520973676 0 0 0 0 0 0 0 0 0 0.048315560532929853 0 0 0 0 0 0 0 0 0 0.06870253256701953 0 0 0 0 0 0 0 0 0 0.057791553916203386 0 0 0 0 0 0 0 0 0 0 0.04719078771043279 0 0 0 0 0 0 0 0 0 0.051842768608461216 0 0 0 0 0 0 0 0 0 0.054324075935544246 0 0 0 0 0 0 0 0 0 0.0495581001916966 0 0 0 0 0 0 0 0 0 0 0.05253995520509669 0 0 0 0 0 0 0 0 0 0.04980704600898232 0 0 0 0 0 0 0 0 0 0.046256655614950216 0 0 0 0 0 0 0 0 0 0.047912818158061664 0 0 0 0 0 0 0 0 0 0 0.051966531014957136 0 0 0 0 0 0 0 0 0 0.06433266509130546 0 0 0 0 0 0 0 0 0 0.04632793110469774 0 0 0 0 0 0 0 0 0 0.07795795594902862 0 0 0 0 0 0 0 0 0 0 
1276 0.20307758986011862 0 0 0 0 0 0 0 0 0 0.058505314726151794 0 0 0 0 0 0 0 0 0 0.05247483301014767 0 0 0 0 0 0 0 0 0 0.05581929402652737 0 0 0 0 0 0 0 0 0 0.05842340110084126 0 0 0 0 0 0 0 0 0 0 0.06205384067351716 0 0 0 0 0 0 0 0 0 0.04986115925658877 0 0 0 0 0 0 0 0 0 0.04656869016285223 0 0 0 0 0 0 0 0 0 0.04606273658307629 0 0 0 0 0 0 0 0 0 0 0.062410493236484225 0 0 0 0 0 0 0 0 0 0.050357417077443414 0 0 0 0 0 0 0 0 0 0.07129300863211066 0 0 0 0 0 0 0 0 0 0.05906565154562646 0 0 0 0 0 0 0 0 0 0 0.04821367328665285 0 0 0 0 0 0 0 0 0 0.05123715688561477 0 0 0 0 0 0 0 0 0 0.055233447775569405 0 0 0 0 0 0 0 0 0 0.05189651997228705 0 0 0 0 0 0 0 0 0 0 0.05289749958139112 0 0 0 0 0 0 0 0 0 0.051598127520319406 0 0 0 0 0 0 0 0 0 0.048179712427369466 0 0 0 0 0 0 0 0 0 0.048957455984755704 0 0 0 0 0 0 0 0 0 0 0.05148245280851496 0 0 0 0 0 0 0 0 0 0.0662710990055495 0 0 0 0 0 0 0 0 0 0.046611655522620934 0 0 0 0 0 0 0 0 0 0.08024208608932411 0 0 0 0 0 0 0 0 0 0 
1277 0.1072469390721612 0 0 0 0 0 0 0 0 0 0.036398095989016443 0 0 0 0 0 0 0 0 0 0.030735510914106628 0 0 0 0 0 0 0 0 0 0.03354446369582775 0 0 0 0 0 0 0 0 0 0.034725433642264436 0 0 0 0 0 0 0 0 0 0 0.037945778412659996 0 0 0 0 0 0 0 0 0 0.028381145038429093 0 0 0 0 0 0 0 0 0 0.028240716007911105 0 0 0 0 0 0 0 0 0 0.028632173638354783 0 0 0 0 0 0 0 0 0 0 0.03750851048980334 0 0 0 0 0 0 0 0 0 0.02843053790345825 0 0 0 0 0 0 0 0 0 0.052459197894817865 0 0 0 0 0 0 0 0 0 0.04322700023382945 0 0 0 0 0 0 0 0 0 0 0.032445559718505754 0 0 0 0 0 0 0 0 0 0.03024576779165451 0 0 0 0 0 0 0 0 0 0.03623347358258544 0 0 0 0 0 0 0 0 0 0.034697574387443336 0 0 0 0 0 0 0 0 0 0 0.0404674957705023 0 0 0 0 0 0 0 0 0 0.036231864400287445 0 0 0 0 0 0 0 0 0 0.028654338456170103 0 0 0 0 0 0 0 0 0 0.03260105564538208 0 0 0 0 0 0 0 0 0 0 0.039558666855215495 0 0 0 0 0 0 0 0 0 0.039058870123226896 0 0 0 0 0 0 0 0 0 0.029737217689670498 0 0 0 0 0 0 0 0 0 0.05035974561520053 0 0 0 0 0 0 0 0 0 0 
1278 0.020093231101042087 0 0 0 0 0 0 0 0 0 0.02106782544565015 0 0 0 0 0 0 0 0 0 0.011909455338968113 0 0 0 0 0 0 0 0 0 0.011671561640060328 0 0 0 0 0 0 0 0 0 0.011087271722698506 0 0 0 0 0 0 0 0 0 0 0.022080700952125498 0 0 0 0 0 0 0 0 0 0.010564193849807332 0 0 0 0 0 0 0 0 0 0.014239457721017874 0 0 0 0 0 0 0 0 0 0.012813964475445184 0 0 0 0 0 0 0 0 0 0 0.014920614606064168 0 0 0 0 0 0 0 0 0 0.008419120885178837 0 0 0 0 0 0 0 0 0 0.0312801109922 0 0 0 0 0 0 0 0 0 0.021549192253504677 0 0 0 0 0 0 0 0 0 0 0.017731599357239364 0 0 0 0 0 0 0 0 0 0.018071298996319655 0 0 0 0 0 0 0 0 0 0.01939303246531412 0 0 0 0 0 0 0 0 0 0.01901068140014648 0 0 0 0 0 0 0 0 0 0 0.019899065890313795 0 0 0 0 0 0 0 0 0 0.01801366483247293 0 0 0 0 0 0 0 0 0 0.013227891669966957 0 0 0 0 0 0 0 0 0 0.016677791592555585 0 0 0 0 0 0 0 0 0 0 0.024573373361878394 0 0 0 0 0 0 0 0 0 0.015086769234793896 0 0 0 0 0 0 0 0 0 0.015270421456749195 0 0 0 0 0 0 0 0 0 0.02383094198677402 0 0 0 0 0 0 0 0 0 0 
1279 0.036253208974243195 0 0 0 0 0 0 0 0 0 0.02429792953911637 0 0 0 0 0 0 0 0 0 0.012288947149217952 0 0 0 0 0 0 0 0 0 0.013464187616598344 0 0 0 0 0 0 0 0 0 0.014987050094019964 0 0 0 0 0 0 0 0 0 0 0.02619890045210833 0 0 0 0 0 0 0 0 0 0.013733527331769713 0 0 0 0 0 0 0 0 0 0.01609720749150024 0 0 0 0 0 0 0 0 0 0.016173788756440252 0 0 0 0 0 0 0 0 0 0 0.01692870370045223 0 0 0 0 0 0 0 0 0 0.010757900456691696 0 0 0 0 0 0 0 0 0 0.03276885309863446 0 0 0 0 0 0 0 0 0 0.024238015763114594 0 0 0 0 0 0 0 0 0 0 0.01972744530259138 0 0 0 0 0 0 0 0 0 0.022779322260090603 0 0 0 0 0 0 0 0 0 0.021940597048194975 0 0 0 0 0 0 0 0 0 0.022129774588255706 0 0 0 0 0 0 0 0 0 0 0.021637160810430787 0 0 0 0 0 0 0 0 0 0.0207308631035186 0 0 0 0 0 0 0 0 0 0.016483968802201706 0 0 0 0 0 0 0 0 0 0.01986509393944195 0 0 0 0 0 0 0 0 0 0 0.027722249870597068 0 0 0 0 0 0 0 0 0 0.017818687879909423 0 0 0 0 0 0 0 0 0 0.01920999122463302 0 0 0 0 0 0 0 0 0 0.027673696027126566 0 0 0 0 0 0 0 0 0 0 
1280 0.051409575087826544 0 0 0 0 0 0 0 0 0 0.028071501988939544 0 0 0 0 0 0 0 0 0 0.013955850292815755 0 0 0 0 0 0 0 0 0 0.015607740650989336 0 0 0 0 0 0 0 0 0 0.01813640907309508 0 0 0 0 0 0 0 0 0 0 0.028744687154872568 0 0 0 0 0 0 0 0 0 0.016981330227429467 0 0 0 0 0 0 0 0 0 0.017054118493153355 0 0 0 0 0 0 0 0 0 0.019029164803883444 0 0 0 0 0 0 0 0 0 0 0.019967465200378103 0 0 0 0 0 0 0 0 0 0.01412898184110994 0 0 0 0 0 0 0 0 0 0.035762550812597736 0 0 0 0 0 0 0 0 0 0.025707098489148886 0 0 0 0 0 0 0 0 0 0 0.022099565228590492 0 0 0 0 0 0 0 0 0 0.025861183717308348 0 0 0 0 0 0 0 0 0 0.02542767119320358 0 0 0 0 0 0 0 0 0 0.02548521495053343 0 0 0 0 0 0 0 0 0 0 0.025797629237523063 0 0 0 0 0 0 0 0 0 0.023722488179912668 0 0 0 0 0 0 0 0 0 0.019928117279766705 0 0 0 0 0 0 0 0 0 0.022452481578441385 0 0 0 0 0 0 0 0 0 0 0.030698052214511717 0 0 0 0 0 0 0 0 0 0.02023826146645093 0 0 0 0 0 0 0 0 0 0.02135034346547845 0 0 0 0 0 0 0 0 0 0.03071807675946317 0 0 0 0 0 0 0 0 0 0 
1281 0.09630919283139243 0 0 0 0 0 0 0 0 0 0.03718607337262903 0 0 0 0 0 0 0 0 0 0.021441182937840603 0 0 0 0 0 0 0 0 0 0.026867602836586468 0 0 0 0 0 0 0 0 0 0.030598519194083344 0 0 0 0 0 0 0 0 0 0 0.03609488537009483 0 0 0 0 0 0 0 0 0 0.0261752568982051 0 0 0 0 0 0 0 0 0 0.027301003681495028 0 0 0 0 0 0 0 0 0 0.02630894494164979 0 0 0 0 0 0 0 0 0 0 0.024847244237919428 0 0 0 0 0 0 0 0 0 0.022175975338024827 0 0 0 0 0 0 0 0 0 0.03491987484228803 0 0 0 0 0 0 0 0 0 0.02892812320332551 0 0 0 0 0 0 0 0 0 0 0.03201059317918683 0 0 0 0 0 0 0 0 0 0.03764494097725987 0 0 0 0 0 0 0 0 0 0.03508463275163203 0 0 0 0 0 0 0 0 0 0.02874031831171143 0 0 0 0 0 0 0 0 0 0 0.03377510955255507 0 0 0 0 0 0 0 0 0 0.031164644978271545 0 0 0 0 0 0 0 0 0 0.03312045070217093 0 0 0 0 0 0 0 0 0 0.028754342879806747 0 0 0 0 0 0 0 0 0 0 0.038738632419239 0 0 0 0 0 0 0 0 0 0.025453350647286866 0 0 0 0 0 0 0 0 0 0.027736196394268147 0 0 0 0 0 0 0 0 0 0.03875703608810547 0 0 0 0 0 0 0 0 0 0 
1282 0.10785241438512415 0 0 0 0 0 0 0 0 0 0.04017766215240337 0 0 0 0 0 0 0 0 0 0.023820395207597104 0 0 0 0 0 0 0 0 0 0.026791657410809962 0 0 0 0 0 0 0 0 0 0.029600306881040893 0 0 0 0 0 0 0 0 0 0 0.035555550654787944 0 0 0 0 0 0 0 0 0 0.028493595496769702 0 0 0 0 0 0 0 0 0 0.030628514351048367 0 0 0 0 0 0 0 0 0 0.02862223770399589 0 0 0 0 0 0 0 0 0 0 0.028229357426074603 0 0 0 0 0 0 0 0 0 0.02352615825645821 0 0 0 0 0 0 0 0 0 0.037087574708777514 0 0 0 0 0 0 0 0 0 0.03197157668728249 0 0 0 0 0 0 0 0 0 0 0.03441046287318625 0 0 0 0 0 0 0 0 0 0.03848311305578514 0 0 0 0 0 0 0 0 0 0.03842121182197864 0 0 0 0 0 0 0 0 0 0.031615650655264387 0 0 0 0 0 0 0 0 0 0 0.03487323246600606 0 0 0 0 0 0 0 0 0 0.033255655781540175 0 0 0 0 0 0 0 0 0 0.03660529942248796 0 0 0 0 0 0 0 0 0 0.03190767013979328 0 0 0 0 0 0 0 0 0 0 0.04015043870277082 0 0 0 0 0 0 0 0 0 0.025632485195522085 0 0 0 0 0 0 0 0 0 0.029830570533680652 0 0 0 0 0 0 0 0 0 0.04141257402245859 0 0 0 0 0 0 0 0 0 0 
1283 0.11066887371510557 0 0 0 0 0 0 0 0 0 0.04103214788539708 0 0 0 0 0 0 0 0 0 0.023536115836366323 0 0 0 0 0 0 0 0 0 0.02711849863557014 0 0 0 0 0 0 0 0 0 0.030368655976790785 0 0 0 0 0 0 0 0 0 0 0.03620262827744266 0 0 0 0 0 0 0 0 0 0.028781457956592555 0 0 0 0 0 0 0 0 0 0.030901711346289603 0 0 0 0 0 0 0 0 0 0.028896200287939083 0 0 0 0 0 0 0 0 0 0 0.028666254128785772 0 0 0 0 0 0 0 0 0 0.024290239028971407 0 0 0 0 0 0 0 0 0 0.037682160991748204 0 0 0 0 0 0 0 0 0 0.03231307852293891 0 0 0 0 0 0 0 0 0 0 0.034587391110489266 0 0 0 0 0 0 0 0 0 0.03894604301391336 0 0 0 0 0 0 0 0 0 0.03842559365300419 0 0 0 0 0 0 0 0 0 0.032635967235563106 0 0 0 0 0 0 0 0 0 0 0.03473039521471445 0 0 0 0 0 0 0 0 0 0.03338398361514651 0 0 0 0 0 0 0 0 0 0.03713478823213218 0 0 0 0 0 0 0 0 0 0.03290476793227415 0 0 0 0 0 0 0 0 0 0 0.040310524830095736 0 0 0 0 0 0 0 0 0 0.0264005577211667 0 0 0 0 0 0 0 0 0 0.03139800979928919 0 0 0 0 0 0 0 0 0 0.04220290304599983 0 0 0 0 0 0 0 0 0 0 
1284 0.11526875708473924 0 0 0 0 0 0 0 0 0 0.04263619396100067 0 0 0 0 0 0 0 0 0 0.025581904249711376 0 0 0 0 0 0 0 0 0 0.027677759066216823 0 0 0 0 0 0 0 0 0 0.030695408103274393 0 0 0 0 0 0 0 0 0 0 0.03637601772032244 0 0 0 0 0 0 0 0 0 0.030144521545697658 0 0 0 0 0 0 0 0 0 0.03263314886188585 0 0 0 0 0 0 0 0 0 0.03030147824233671 0 0 0 0 0 0 0 0 0 0 0.030762474786806562 0 0 0 0 0 0 0 0 0 0.026043112841604966 0 0 0 0 0 0 0 0 0 0.039718209429163334 0 0 0 0 0 0 0 0 0 0.03403509250940476 0 0 0 0 0 0 0 0 0 0 0.03574096732097787 0 0 0 0 0 0 0 0 0 0.03856746552417824 0 0 0 0 0 0 0 0 0 0.03967768500900485 0 0 0 0 0 0 0 0 0 0.03437844396723734 0 0 0 0 0 0 0 0 0 0 0.03666187729275089 0 0 0 0 0 0 0 0 0 0.03446433483781693 0 0 0 0 0 0 0 0 0 0.03861701416070054 0 0 0 0 0 0 0 0 0 0.03327060056832786 0 0 0 0 0 0 0 0 0 0 0.04099381077531043 0 0 0 0 0 0 0 0 0 0.026611177328496483 0 0 0 0 0 0 0 0 0 0.03231099337501116 0 0 0 0 0 0 0 0 0 0.04274549333346761 0 0 0 0 0 0 0 0 0 0 
1285 0.07594360601597633 0 0 0 0 0 0 0 0 0 0.039389869545727894 0 0 0 0 0 0 0 0 0 0.021410929930183054 0 0 0 0 0 0 0 0 0 0.024474106607919183 0 0 0 0 0 0 0 0 0 0.021961118984493145 0 0 0 0 0 0 0 0 0 0 0.02951156266739778 0 0 0 0 0 0 0 0 0 0.021248612157592533 0 0 0 0 0 0 0 0 0 0.02630063050092198 0 0 0 0 0 0 0 0 0 0.02509264372388299 0 0 0 0 0 0 0 0 0 0 0.021772971164262397 0 0 0 0 0 0 0 0 0 0.02213107844868168 0 0 0 0 0 0 0 0 0 0.03235278589215583 0 0 0 0 0 0 0 0 0 0.027962008099152995 0 0 0 0 0 0 0 0 0 0 0.029521563811889064 0 0 0 0 0 0 0 0 0 0.023706854858160074 0 0 0 0 0 0 0 0 0 0.03411718327726163 0 0 0 0 0 0 0 0 0 0.02523931666515909 0 0 0 0 0 0 0 0 0 0 0.0320784147755851 0 0 0 0 0 0 0 0 0 0.023900392037818474 0 0 0 0 0 0 0 0 0 0.033229710809872144 0 0 0 0 0 0 0 0 0 0.02682280265466704 0 0 0 0 0 0 0 0 0 0 0.02989432757459399 0 0 0 0 0 0 0 0 0 0.02301981950696058 0 0 0 0 0 0 0 0 0 0.027955884516445477 0 0 0 0 0 0 0 0 0 0.03253072780376439 0 0 0 0 0 0 0 0 0 0 
1286 0.07403564699920462 0 0 0 0 0 0 0 0 0 0.039970077943719276 0 0 0 0 0 0 0 0 0 0.030314990116005424 0 0 0 0 0 0 0 0 0 0.029116425949308092 0 0 0 0 0 0 0 0 0 0.029938525972894262 0 0 0 0 0 0 0 0 0 0 0.03010257521553985 0 0 0 0 0 0 0 0 0 0.03553579307214767 0 0 0 0 0 0 0 0 0 0.023535600173314478 0 0 0 0 0 0 0 0 0 0.023314974114953084 0 0 0 0 0 0 0 0 0 0 0.029186886930057516 0 0 0 0 0 0 0 0 0 0.03520790979499839 0 0 0 0 0 0 0 0 0 0.03836293942296642 0 0 0 0 0 0 0 0 0 0.03242901114220933 0 0 0 0 0 0 0 0 0 0 0.04245377000899711 0 0 0 0 0 0 0 0 0 0.030998954209894236 0 0 0 0 0 0 0 0 0 0.032667635611051724 0 0 0 0 0 0 0 0 0 0.03418768451339759 0 0 0 0 0 0 0 0 0 0 0.040455097302271065 0 0 0 0 0 0 0 0 0 0.02500886781168596 0 0 0 0 0 0 0 0 0 0.03848004356899221 0 0 0 0 0 0 0 0 0 0.022831465937354235 0 0 0 0 0 0 0 0 0 0 0.0278366831460331 0 0 0 0 0 0 0 0 0 0.033303210589249364 0 0 0 0 0 0 0 0 0 0.036403303266442366 0 0 0 0 0 0 0 0 0 0.027499096001216965 0 0 0 0 0 0 0 0 0 0 
1287 0.09388562126312561 0 0 0 0 0 0 0 0 0 0.04273031575473595 0 0 0 0 0 0 0 0 0 0.03461089719922194 0 0 0 0 0 0 0 0 0 0.03244741454650368 0 0 0 0 0 0 0 0 0 0.03556688205277778 0 0 0 0 0 0 0 0 0 0 0.03444365589262401 0 0 0 0 0 0 0 0 0 0.03914809633671123 0 0 0 0 0 0 0 0 0 0.028542545254666814 0 0 0 0 0 0 0 0 0 0.026216954245031003 0 0 0 0 0 0 0 0 0 0 0.03324408550944259 0 0 0 0 0 0 0 0 0 0.0402739561187581 0 0 0 0 0 0 0 0 0 0.04167279312222487 0 0 0 0 0 0 0 0 0 0.03466120128086392 0 0 0 0 0 0 0 0 0 0 0.045051402364512494 0 0 0 0 0 0 0 0 0 0.03409011835587905 0 0 0 0 0 0 0 0 0 0.0348898355624795 0 0 0 0 0 0 0 0 0 0.037236170202440855 0 0 0 0 0 0 0 0 0 0 0.045603570858708226 0 0 0 0 0 0 0 0 0 0.029902849418812175 0 0 0 0 0 0 0 0 0 0.04493052250250081 0 0 0 0 0 0 0 0 0 0.026226960215161785 0 0 0 0 0 0 0 0 0 0 0.029536561761380982 0 0 0 0 0 0 0 0 0 0.03656773187482158 0 0 0 0 0 0 0 0 0 0.04221746501059691 0 0 0 0 0 0 0 0 0 0.034058669138617464 0 0 0 0 0 0 0 0 0 0 
