x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
1652 0.19755278123301417 0 0 0 0 0.053049353107359705 0 0 0 0 0.05723096386090544 0 0 0 0 0.06120716412646579 0 0 0 0 0.04770595104021261 0 0 0 0 0 0.0639498539681562 0 0 0 0 0.054124294658369966 0 0 0 0 0.06510115493099988 0 0 0 0 0.062149655516062496 0 0 0 0 0.05030905215694407 0 0 0 0 0.0515491375965656 0 0 0 0 0.05850011993110594 0 0 0 0 0.05946130122133193 0 0 0 0 0 0.0486668510147347 0 0 0 0 0.06088460169404947 0 0 0 0 0.05715268061848348 0 0 0 0 0.0669239244796945 0 0 0 0 0.061873898650144414 0 0 0 0 0.04899031713837122 0 0 0 0 0.05477535881859875 0 0 0 0 0.0673974477186162 0 0 0 0 0 0.06369235529763002 0 0 0 0 0.05520439527247851 0 0 0 0 0.054052427047434494 0 0 0 0 0.06093743863974553 0 0 0 0 
1653 0.1880298068781866 0 0 0 0 0.05426480602396499 0 0 0 0 0.05211939251440178 0 0 0 0 0.0569006582804965 0 0 0 0 0.046051674166181174 0 0 0 0 0 0.05111384593159746 0 0 0 0 0.0552965118357626 0 0 0 0 0.05455721238261408 0 0 0 0 0.05058961373286368 0 0 0 0 0.046966950214596015 0 0 0 0 0.05523125203020627 0 0 0 0 0.053773637114831054 0 0 0 0 0.048492353540989803 0 0 0 0 0 0.0513350156789799 0 0 0 0 0.05302699179672947 0 0 0 0 0.0536042155521712 0 0 0 0 0.05300946164184142 0 0 0 0 0.05290655474221429 0 0 0 0 0.044728266018829996 0 0 0 0 0.057346905650438894 0 0 0 0 0.044605022019221896 0 0 0 0 0 0.06621628292883992 0 0 0 0 0.05409077474711351 0 0 0 0 0.055022258984476255 0 0 0 0 0.06232044421403212 0 0 0 0 
1654 0.16101276353776822 0 0 0 0 0.05743918121447381 0 0 0 0 0.05338899128793824 0 0 0 0 0.05318293806981841 0 0 0 0 0.06191768640314096 0 0 0 0 0 0.0558698793261231 0 0 0 0 0.05609978084957314 0 0 0 0 0.05383004649999643 0 0 0 0 0.05926135807515607 0 0 0 0 0.06049400371639345 0 0 0 0 0.06710964439060829 0 0 0 0 0.053579607650976 0 0 0 0 0.04691507987988579 0 0 0 0 0 0.057297418089745686 0 0 0 0 0.062111230347723645 0 0 0 0 0.06446059201364243 0 0 0 0 0.05669927436617334 0 0 0 0 0.053778917599720144 0 0 0 0 0.06470079472004352 0 0 0 0 0.05781139140446437 0 0 0 0 0.05688803604521675 0 0 0 0 0 0.06978460417479666 0 0 0 0 0.06937026699907307 0 0 0 0 0.0661720796381641 0 0 0 0 0.06728096019311898 0 0 0 0 
1655 0.14364593641931064 0 0 0 0 0.05493069433264101 0 0 0 0 0.05425217792309919 0 0 0 0 0.05247978202716212 0 0 0 0 0.061971572908462086 0 0 0 0 0 0.055136037771219185 0 0 0 0 0.05787534085410036 0 0 0 0 0.050261739335624576 0 0 0 0 0.0578962913337692 0 0 0 0 0.06055103260119491 0 0 0 0 0.06505925410174529 0 0 0 0 0.05551963664107371 0 0 0 0 0.046091379176125484 0 0 0 0 0 0.05736352875514683 0 0 0 0 0.05948772731982413 0 0 0 0 0.06460697008042951 0 0 0 0 0.05781373255656776 0 0 0 0 0.05155239857114423 0 0 0 0 0.0650166736048748 0 0 0 0 0.0551616735037202 0 0 0 0 0.05680369769422181 0 0 0 0 0 0.06662389423609924 0 0 0 0 0.07194954677068763 0 0 0 0 0.06548880495381638 0 0 0 0 0.06699281348008247 0 0 0 0 
1656 0.12708752636206994 0 0 0 0 0.05154379716357502 0 0 0 0 0.05575028003674312 0 0 0 0 0.05132826769425354 0 0 0 0 0.06360239975933062 0 0 0 0 0 0.05384994188565142 0 0 0 0 0.059676825273999 0 0 0 0 0.05053914669029126 0 0 0 0 0.05964585816122492 0 0 0 0 0.06121830571026935 0 0 0 0 0.06442108077798989 0 0 0 0 0.057730670555648185 0 0 0 0 0.04621940948534794 0 0 0 0 0 0.0584545190526568 0 0 0 0 0.05635116889218943 0 0 0 0 0.06450029919206074 0 0 0 0 0.058552178637585904 0 0 0 0 0.05180105607762605 0 0 0 0 0.06624815122658317 0 0 0 0 0.050545513312107666 0 0 0 0 0.058065249069568246 0 0 0 0 0 0.06293656753059887 0 0 0 0 0.07372074735625868 0 0 0 0 0.06479138182218519 0 0 0 0 0.06595400781670405 0 0 0 0 
1657 0.0421306861518954 0 0 0 0 0.03464919818757517 0 0 0 0 0.043712995990151216 0 0 0 0 0.03390571260435541 0 0 0 0 0.04856516440429564 0 0 0 0 0 0.03481040332672561 0 0 0 0 0.04991218203455012 0 0 0 0 0.03818163155772304 0 0 0 0 0.0471579050984607 0 0 0 0 0.045256370980245444 0 0 0 0 0.042199621381509116 0 0 0 0 0.05003411181746903 0 0 0 0 0.03093066446731875 0 0 0 0 0 0.042728006941289864 0 0 0 0 0.030653453076764255 0 0 0 0 0.045409948408637 0 0 0 0 0.04606685935421564 0 0 0 0 0.035084047171674376 0 0 0 0 0.05044480230244639 0 0 0 0 0.028669929580091527 0 0 0 0 0.043991424736511665 0 0 0 0 0 0.03239174491630649 0 0 0 0 0.06279165990765706 0 0 0 0 0.04321746485568626 0 0 0 0 0.04342518663774203 0 0 0 0 
1658 0.04322019051809046 0 0 0 0 0.03621682874828231 0 0 0 0 0.04379314305955986 0 0 0 0 0.031719798580268375 0 0 0 0 0.04683644569303784 0 0 0 0 0 0.03291445088002386 0 0 0 0 0.0504331938027591 0 0 0 0 0.03815112086592284 0 0 0 0 0.04745876680144891 0 0 0 0 0.04389362259871705 0 0 0 0 0.03835906358637641 0 0 0 0 0.05036579127958617 0 0 0 0 0.029958978997938274 0 0 0 0 0 0.04200946253394353 0 0 0 0 0.028072350467555213 0 0 0 0 0.04309790034867271 0 0 0 0 0.04599049084631559 0 0 0 0 0.03478974335589771 0 0 0 0 0.049152547166767466 0 0 0 0 0.027117673897466606 0 0 0 0 0.04518897126119799 0 0 0 0 0 0.028461473260682817 0 0 0 0 0.062230775776695176 0 0 0 0 0.04045011052858648 0 0 0 0 0.041080872046000784 0 0 0 0 
1659 0.04360340197879336 0 0 0 0 0.037572318946951705 0 0 0 0 0.04405500996172794 0 0 0 0 0.03201398666955945 0 0 0 0 0.04677886483021879 0 0 0 0 0 0.03318277543795815 0 0 0 0 0.051062136058902974 0 0 0 0 0.03844787698745638 0 0 0 0 0.04854640884649049 0 0 0 0 0.043694419005846835 0 0 0 0 0.03788697311197902 0 0 0 0 0.051025753685886445 0 0 0 0 0.02994423108933366 0 0 0 0 0 0.042615070098841544 0 0 0 0 0.028366875528978 0 0 0 0 0.04341467058272865 0 0 0 0 0.046605523923057224 0 0 0 0 0.03566691774389284 0 0 0 0 0.04914777190327024 0 0 0 0 0.027317306402954315 0 0 0 0 0.04559810400420142 0 0 0 0 0 0.0283738959547468 0 0 0 0 0.0628934979876317 0 0 0 0 0.04063885165142301 0 0 0 0 0.041600693079455416 0 0 0 0 
1660 0.044324129817390624 0 0 0 0 0.037819709017247335 0 0 0 0 0.04524327190656702 0 0 0 0 0.031792136662736045 0 0 0 0 0.047607577743073205 0 0 0 0 0 0.033339625304444453 0 0 0 0 0.05197640417050366 0 0 0 0 0.039494596874416206 0 0 0 0 0.04901886744448492 0 0 0 0 0.04472896312875265 0 0 0 0 0.03791713862211614 0 0 0 0 0.051401248987797035 0 0 0 0 0.03052171032249847 0 0 0 0 0 0.043461244769866264 0 0 0 0 0.027700133820005197 0 0 0 0 0.04386145791014013 0 0 0 0 0.046730535117634135 0 0 0 0 0.03611676307025538 0 0 0 0 0.04989062154687419 0 0 0 0 0.0276750582347305 0 0 0 0 0.04540680976141375 0 0 0 0 0 0.028682132090688685 0 0 0 0 0.06324782604715216 0 0 0 0 0.04079393463153816 0 0 0 0 0.04167665836928899 0 0 0 0 
1661 0.04172697256044193 0 0 0 0 0.03587737406716576 0 0 0 0 0.04339257491067768 0 0 0 0 0.029807368479149807 0 0 0 0 0.044990605598394594 0 0 0 0 0 0.031084844956767166 0 0 0 0 0.04972278508796379 0 0 0 0 0.0377619890891884 0 0 0 0 0.04605189766290651 0 0 0 0 0.042148842922357294 0 0 0 0 0.03552047973804821 0 0 0 0 0.04847929236465341 0 0 0 0 0.02987142971081988 0 0 0 0 0 0.04144211276391706 0 0 0 0 0.026914477283326077 0 0 0 0 0.04065244857739672 0 0 0 0 0.04385629132730327 0 0 0 0 0.03358556122855294 0 0 0 0 0.046687742543225906 0 0 0 0 0.026817919622635175 0 0 0 0 0.04478913805532453 0 0 0 0 0 0.026575353028185134 0 0 0 0 0.06081345109991181 0 0 0 0 0.03850579128110236 0 0 0 0 0.03852579328991311 0 0 0 0 
1662 0.042797318172464696 0 0 0 0 0.03815085693323034 0 0 0 0 0.04453120503662915 0 0 0 0 0.030000216895165903 0 0 0 0 0.0461539650709606 0 0 0 0 0 0.032451055864849955 0 0 0 0 0.05161573912187122 0 0 0 0 0.03933783060393054 0 0 0 0 0.048354253957856634 0 0 0 0 0.04331179266718783 0 0 0 0 0.03499833597189525 0 0 0 0 0.049893882997408406 0 0 0 0 0.030539189332555363 0 0 0 0 0 0.043439616377761704 0 0 0 0 0.027261667239171082 0 0 0 0 0.04213285507326773 0 0 0 0 0.04560471326672376 0 0 0 0 0.035532675548994315 0 0 0 0 0.047732093973533354 0 0 0 0 0.027453681879227008 0 0 0 0 0.045011104328741294 0 0 0 0 0 0.027050634653042752 0 0 0 0 0.062456950465280575 0 0 0 0 0.03956391173937873 0 0 0 0 0.04002171066278984 0 0 0 0 
1663 0.0437623968906307 0 0 0 0 0.040055618912306704 0 0 0 0 0.045495360507030465 0 0 0 0 0.03106070616321856 0 0 0 0 0.04700237609083919 0 0 0 0 0 0.033717615210020924 0 0 0 0 0.053079333415879545 0 0 0 0 0.04036196253854528 0 0 0 0 0.049692056282128624 0 0 0 0 0.044391351711243976 0 0 0 0 0.035398706616863576 0 0 0 0 0.05130897527859793 0 0 0 0 0.03140091218218505 0 0 0 0 0 0.044504004557117706 0 0 0 0 0.028726461434255432 0 0 0 0 0.04313751265123623 0 0 0 0 0.04704816239630092 0 0 0 0 0.03715478186371694 0 0 0 0 0.04879735661008984 0 0 0 0 0.028433387152613926 0 0 0 0 0.046151956851384936 0 0 0 0 0 0.028328396821461696 0 0 0 0 0.06378077277201592 0 0 0 0 0.04072343189854038 0 0 0 0 0.04154782751355773 0 0 0 0 
1664 0.045235903429269614 0 0 0 0 0.041209651484823924 0 0 0 0 0.04703993631969408 0 0 0 0 0.031776281549749576 0 0 0 0 0.04860270033664541 0 0 0 0 0 0.0346902921599875 0 0 0 0 0.054580464819247033 0 0 0 0 0.04207839132833658 0 0 0 0 0.05147113722307586 0 0 0 0 0.04588674558038212 0 0 0 0 0.03704072201454787 0 0 0 0 0.05261364899986695 0 0 0 0 0.03270990004459596 0 0 0 0 0 0.04623229798061531 0 0 0 0 0.029351829863731718 0 0 0 0 0.04471756189534251 0 0 0 0 0.04809254392925525 0 0 0 0 0.038279311801175095 0 0 0 0 0.05015570976706146 0 0 0 0 0.03003405131451626 0 0 0 0 0.04664490320634199 0 0 0 0 0 0.02938517143837068 0 0 0 0 0.06508014046356869 0 0 0 0 0.04183963716617988 0 0 0 0 0.042619658382080136 0 0 0 0 
1665 0.04572332461619286 0 0 0 0 0.0390902432882678 0 0 0 0 0.04360479070216562 0 0 0 0 0.03090691009555015 0 0 0 0 0.04036792893013396 0 0 0 0 0 0.03311147697057591 0 0 0 0 0.05141081316409356 0 0 0 0 0.04087598299970136 0 0 0 0 0.04664101239709018 0 0 0 0 0.04353301909108944 0 0 0 0 0.03463739942902302 0 0 0 0 0.04999595414103556 0 0 0 0 0.03116311201116193 0 0 0 0 0 0.043429561155823734 0 0 0 0 0.029335057243652346 0 0 0 0 0.03806617371366572 0 0 0 0 0.04575178609382404 0 0 0 0 0.0333630826376934 0 0 0 0 0.04498887902825617 0 0 0 0 0.030141909105270093 0 0 0 0 0.04457269244596932 0 0 0 0 0 0.028791666340647313 0 0 0 0 0.05623845874886676 0 0 0 0 0.03727576815394104 0 0 0 0 0.03414741542459697 0 0 0 0 
1666 0.03962675788348194 0 0 0 0 0.03141432424019826 0 0 0 0 0.03162315183854165 0 0 0 0 0.023024296581033825 0 0 0 0 0.02352183156367324 0 0 0 0 0 0.023186310730413853 0 0 0 0 0.039155662435207766 0 0 0 0 0.03175587526127936 0 0 0 0 0.03409174954975984 0 0 0 0 0.03142255028191402 0 0 0 0 0.02432841369946328 0 0 0 0 0.04004873187795747 0 0 0 0 0.021947530829904804 0 0 0 0 0 0.03159722371680432 0 0 0 0 0.01999022869702895 0 0 0 0 0.02262013460015702 0 0 0 0 0.036441812228586626 0 0 0 0 0.022198955538427184 0 0 0 0 0.03135930291188203 0 0 0 0 0.022782484645868316 0 0 0 0 0.03555755952519262 0 0 0 0 0 0.020169505176479245 0 0 0 0 0.03783055890021345 0 0 0 0 0.024088052532391612 0 0 0 0 0.021869532739101454 0 0 0 0 
1667 0.03910233153986196 0 0 0 0 0.03158282597589565 0 0 0 0 0.030034102943544472 0 0 0 0 0.022505313214412428 0 0 0 0 0.021147090987766622 0 0 0 0 0 0.022746194402267196 0 0 0 0 0.03764954680994565 0 0 0 0 0.0307090142463983 0 0 0 0 0.03284941016989482 0 0 0 0 0.02957162443119586 0 0 0 0 0.023216913996864257 0 0 0 0 0.039055473959377654 0 0 0 0 0.0211011656581818 0 0 0 0 0 0.03004611459848468 0 0 0 0 0.0201021738613678 0 0 0 0 0.02209994243643189 0 0 0 0 0.035597107494095774 0 0 0 0 0.02243298992638816 0 0 0 0 0.02962274325491625 0 0 0 0 0.02193568534094547 0 0 0 0 0.0363630880882552 0 0 0 0 0 0.019564983106517296 0 0 0 0 0.03520455290315314 0 0 0 0 0.022389261543785604 0 0 0 0 0.023646063084236075 0 0 0 0 
1668 0.03915405265783819 0 0 0 0 0.030444047039241674 0 0 0 0 0.028945574200397423 0 0 0 0 0.02120876394361226 0 0 0 0 0.019542772290678682 0 0 0 0 0 0.022779610449820673 0 0 0 0 0.03630050041950339 0 0 0 0 0.029841177226127474 0 0 0 0 0.031187139338300966 0 0 0 0 0.02851621805264422 0 0 0 0 0.02336034173525414 0 0 0 0 0.03792630205933367 0 0 0 0 0.02061785307436528 0 0 0 0 0 0.029550850755570783 0 0 0 0 0.01873440944657888 0 0 0 0 0.02220785123266229 0 0 0 0 0.03414531361513386 0 0 0 0 0.02299920668925643 0 0 0 0 0.027812417338074154 0 0 0 0 0.021647202440166827 0 0 0 0 0.03540276697349967 0 0 0 0 0 0.019576787459240696 0 0 0 0 0.03264266949139752 0 0 0 0 0.020396191898136098 0 0 0 0 0.025934541383394752 0 0 0 0 
1669 0.03962358942890594 0 0 0 0 0.016657889927492953 0 0 0 0 0.024582370976007434 0 0 0 0 0.02849973628403412 0 0 0 0 0.017563052404025854 0 0 0 0 0 0.015679690713787307 0 0 0 0 0.028474523187554866 0 0 0 0 0.020479006277668223 0 0 0 0 0.016553062944763497 0 0 0 0 0.012796328245413699 0 0 0 0 0.011798772710581114 0 0 0 0 0.02371610811670148 0 0 0 0 0.017155011147273955 0 0 0 0 0 0.02977509745463929 0 0 0 0 0.024705437995768843 0 0 0 0 0.017658892195396677 0 0 0 0 0.02217816366967883 0 0 0 0 0.022175421558660206 0 0 0 0 0.016955655589919235 0 0 0 0 0.023227805243070335 0 0 0 0 0.024131977500584247 0 0 0 0 0 0.022760630916116346 0 0 0 0 0.02367798281082517 0 0 0 0 0.018055218761423655 0 0 0 0 0.028983942248761288 0 0 0 0 
1670 0.1556552134815365 0 0 0 0 0.03800954669989091 0 0 0 0 0.040740326678479676 0 0 0 0 0.039831936301302204 0 0 0 0 0.04010093528379755 0 0 0 0 0 0.039863174115225365 0 0 0 0 0.051859411532696985 0 0 0 0 0.035516591857713505 0 0 0 0 0.04373545703986573 0 0 0 0 0.042405254645711654 0 0 0 0 0.04094534559750506 0 0 0 0 0.037632157204860836 0 0 0 0 0.034817439597448825 0 0 0 0 0 0.048105823654221905 0 0 0 0 0.04539241390430729 0 0 0 0 0.03802762347330327 0 0 0 0 0.03863450409392775 0 0 0 0 0.06395046394070254 0 0 0 0 0.04061902023926158 0 0 0 0 0.04285186108360069 0 0 0 0 0.0337137574886793 0 0 0 0 0 0.05989739778956545 0 0 0 0 0.042918818561079465 0 0 0 0 0.037630217721759805 0 0 0 0 0.05027697679882736 0 0 0 0 
1671 0.18744257541938864 0 0 0 0 0.04528837496389741 0 0 0 0 0.04671367761903208 0 0 0 0 0.04847795650439374 0 0 0 0 0.04671161857190039 0 0 0 0 0 0.04916554961819668 0 0 0 0 0.057569344943333906 0 0 0 0 0.045708748300985515 0 0 0 0 0.05056474449600484 0 0 0 0 0.04922291953851334 0 0 0 0 0.05120312321205105 0 0 0 0 0.04253550776480478 0 0 0 0 0.04292372865320065 0 0 0 0 0 0.05503091097567654 0 0 0 0 0.05443732192005754 0 0 0 0 0.04485902602040883 0 0 0 0 0.044174513748007196 0 0 0 0 0.07067478130050205 0 0 0 0 0.04861923845607767 0 0 0 0 0.05086960761035649 0 0 0 0 0.04334814828481608 0 0 0 0 0 0.06910201323510141 0 0 0 0 0.04918413865097101 0 0 0 0 0.04435423768782715 0 0 0 0 0.054252516619911616 0 0 0 0 
1672 0.2184737819615484 0 0 0 0 0.05387007343170733 0 0 0 0 0.05169615733946628 0 0 0 0 0.05423730322476627 0 0 0 0 0.0505917371785494 0 0 0 0 0 0.05753358448005975 0 0 0 0 0.061750307714852 0 0 0 0 0.0526260474839756 0 0 0 0 0.060993526667111254 0 0 0 0 0.05565853127302297 0 0 0 0 0.05817288379699416 0 0 0 0 0.04923650417892006 0 0 0 0 0.05151217543301247 0 0 0 0 0 0.06223199410451105 0 0 0 0 0.061817123226898495 0 0 0 0 0.05080181011156565 0 0 0 0 0.04870563508031617 0 0 0 0 0.07898639514847397 0 0 0 0 0.05381730432771978 0 0 0 0 0.05785636113202159 0 0 0 0 0.055229799092945196 0 0 0 0 0 0.07687902250732159 0 0 0 0 0.0575192137539488 0 0 0 0 0.04880634719340181 0 0 0 0 0.05998360238093568 0 0 0 0 
1673 0.19408370071436756 0 0 0 0 0.05063298890410826 0 0 0 0 0.05125737842156547 0 0 0 0 0.05292468950083364 0 0 0 0 0.0473810013416671 0 0 0 0 0 0.05469572332183854 0 0 0 0 0.04789239671979692 0 0 0 0 0.054669719882601275 0 0 0 0 0.06536368531207042 0 0 0 0 0.04934476184913088 0 0 0 0 0.05835996289022567 0 0 0 0 0.05247156768134951 0 0 0 0 0.055264171699013376 0 0 0 0 0 0.050012374271241306 0 0 0 0 0.05726705354892899 0 0 0 0 0.05104476944156791 0 0 0 0 0.053457269845692136 0 0 0 0 0.05939372085955271 0 0 0 0 0.05077982779242152 0 0 0 0 0.0520360745845525 0 0 0 0 0.06651418225753561 0 0 0 0 0 0.06627291927504168 0 0 0 0 0.05561365556328468 0 0 0 0 0.045021005148568397 0 0 0 0 0.04857980001232043 0 0 0 0 
1674 0.11252875128329938 0 0 0 0 0.0472798097165826 0 0 0 0 0.045922649711173665 0 0 0 0 0.052476919672578816 0 0 0 0 0.04768712420329825 0 0 0 0 0 0.044091103320653066 0 0 0 0 0.05542117114744735 0 0 0 0 0.045541452145872637 0 0 0 0 0.05216348318902225 0 0 0 0 0.05434597705479279 0 0 0 0 0.05440000304584058 0 0 0 0 0.054674523598867375 0 0 0 0 0.03911198183623663 0 0 0 0 0 0.056129329770693806 0 0 0 0 0.045098860781131546 0 0 0 0 0.05406184482719793 0 0 0 0 0.056807196032370624 0 0 0 0 0.04913722864028407 0 0 0 0 0.059899687768273084 0 0 0 0 0.04409985588027271 0 0 0 0 0.05183185842241398 0 0 0 0 0 0.04843886298329085 0 0 0 0 0.0629775839108512 0 0 0 0 0.05528835451921772 0 0 0 0 0.05256578170018892 0 0 0 0 
1675 0.1425737855452888 0 0 0 0 0.05164801304597504 0 0 0 0 0.05008764534284241 0 0 0 0 0.05720479755246847 0 0 0 0 0.05045992925638449 0 0 0 0 0 0.04988291387573792 0 0 0 0 0.05784344309254215 0 0 0 0 0.04985557908939119 0 0 0 0 0.05353668396146155 0 0 0 0 0.05898020300153999 0 0 0 0 0.0604151763712364 0 0 0 0 0.057208372160297095 0 0 0 0 0.04375982817809855 0 0 0 0 0 0.059870114620882924 0 0 0 0 0.05291814876976262 0 0 0 0 0.05732033502049053 0 0 0 0 0.05955774195546899 0 0 0 0 0.05888668694868938 0 0 0 0 0.06336019196226854 0 0 0 0 0.05000362053718188 0 0 0 0 0.055913724128136284 0 0 0 0 0 0.053987878331917025 0 0 0 0 0.06467328921896055 0 0 0 0 0.05947320032721839 0 0 0 0 0.05587168603044115 0 0 0 0 
1676 0.16110784430860756 0 0 0 0 0.05457496737649572 0 0 0 0 0.05188295363401897 0 0 0 0 0.05983042773633348 0 0 0 0 0.05214339908697352 0 0 0 0 0 0.052899407129945376 0 0 0 0 0.05989574484591884 0 0 0 0 0.05104034747229646 0 0 0 0 0.05635889234671243 0 0 0 0 0.060955021344570266 0 0 0 0 0.06294672514519266 0 0 0 0 0.05814283451165396 0 0 0 0 0.046900425406330985 0 0 0 0 0 0.06187529586545891 0 0 0 0 0.056793965676709114 0 0 0 0 0.06018477727044385 0 0 0 0 0.06145413449083899 0 0 0 0 0.06195342962500001 0 0 0 0 0.06526814679003254 0 0 0 0 0.05141009945601385 0 0 0 0 0.057305024157468507 0 0 0 0 0 0.05856411739038272 0 0 0 0 0.06711141468977155 0 0 0 0 0.06365743475364712 0 0 0 0 0.06071184452258168 0 0 0 0 
1677 0.24683918642433264 0 0 0 0 0.07344837361434545 0 0 0 0 0.06195930896298375 0 0 0 0 0.07234038393176567 0 0 0 0 0.05967698996588953 0 0 0 0 0 0.0634838617006682 0 0 0 0 0.06784525735962456 0 0 0 0 0.0651910328316685 0 0 0 0 0.06745151035695474 0 0 0 0 0.0676801308230764 0 0 0 0 0.07448969624899542 0 0 0 0 0.05960132838264077 0 0 0 0 0.058863729007373924 0 0 0 0 0 0.06954856406970834 0 0 0 0 0.076308039829142 0 0 0 0 0.07625933745212564 0 0 0 0 0.06602192785680643 0 0 0 0 0.08238003597196272 0 0 0 0 0.06944978219772073 0 0 0 0 0.06925792896592246 0 0 0 0 0.06588301748865881 0 0 0 0 0 0.07864776256326912 0 0 0 0 0.07021982786562164 0 0 0 0 0.07349799252937984 0 0 0 0 0.06907335272140981 0 0 0 0 
1678 0.19134812979841817 0 0 0 0 0.0635976770739379 0 0 0 0 0.060296050195594426 0 0 0 0 0.06279178686946761 0 0 0 0 0.059914908105125404 0 0 0 0 0 0.0598315753983522 0 0 0 0 0.0669134130407779 0 0 0 0 0.05868730620568053 0 0 0 0 0.06337631890759993 0 0 0 0 0.06743180211487397 0 0 0 0 0.07079710036782215 0 0 0 0 0.06308164461865667 0 0 0 0 0.05264712447676735 0 0 0 0 0 0.06849843574665267 0 0 0 0 0.0682055530479526 0 0 0 0 0.06761287781585706 0 0 0 0 0.06660137898986832 0 0 0 0 0.07038833213452891 0 0 0 0 0.0699556386215003 0 0 0 0 0.058684706461089864 0 0 0 0 0.06561319584455319 0 0 0 0 0 0.0681147765115961 0 0 0 0 0.07430090623063874 0 0 0 0 0.07011355633512456 0 0 0 0 0.06616587981561668 0 0 0 0 
1679 0.17742089735136266 0 0 0 0 0.06107801463320297 0 0 0 0 0.05972417396796019 0 0 0 0 0.06116882342846107 0 0 0 0 0.0598892202955425 0 0 0 0 0 0.05805239525454959 0 0 0 0 0.06561566915817298 0 0 0 0 0.05742718586307776 0 0 0 0 0.06235912888471467 0 0 0 0 0.066684445306415 0 0 0 0 0.06927342440741785 0 0 0 0 0.06265715671900181 0 0 0 0 0.05135850293729257 0 0 0 0 0 0.06703118949909814 0 0 0 0 0.06578433067959584 0 0 0 0 0.06558713775610943 0 0 0 0 0.06499159976871158 0 0 0 0 0.06746583562598812 0 0 0 0 0.06942239494349144 0 0 0 0 0.05709577678272191 0 0 0 0 0.06423672622696437 0 0 0 0 0 0.06408142422096877 0 0 0 0 0.07407474305410665 0 0 0 0 0.0679291379990193 0 0 0 0 0.06463332003256032 0 0 0 0 
1680 0.1632666777359573 0 0 0 0 0.057281421495370896 0 0 0 0 0.05852422902486663 0 0 0 0 0.05926289039544609 0 0 0 0 0.05856060862801268 0 0 0 0 0 0.05637014833290598 0 0 0 0 0.0652697180121513 0 0 0 0 0.05574979738139503 0 0 0 0 0.06126183124140965 0 0 0 0 0.06505245289989396 0 0 0 0 0.06644612918298046 0 0 0 0 0.06215611901548165 0 0 0 0 0.04938964311040557 0 0 0 0 0 0.06510633514540393 0 0 0 0 0.06276456359807109 0 0 0 0 0.06362809282496418 0 0 0 0 0.06417050236413166 0 0 0 0 0.062492809468151146 0 0 0 0 0.06753281602553005 0 0 0 0 0.0541601027981896 0 0 0 0 0.06350050300197763 0 0 0 0 0 0.06186685349891055 0 0 0 0 0.07353358781517992 0 0 0 0 0.06672949924195185 0 0 0 0 0.06334950073247221 0 0 0 0 
1681 0.07576285757811953 0 0 0 0 0.03909507472901281 0 0 0 0 0.04412123765286378 0 0 0 0 0.04318591484248936 0 0 0 0 0.04356365972015357 0 0 0 0 0 0.03809234069485981 0 0 0 0 0.05062195578753909 0 0 0 0 0.04097013162871268 0 0 0 0 0.04738913728208065 0 0 0 0 0.047890698148148884 0 0 0 0 0.04797055729880257 0 0 0 0 0.05090088365747043 0 0 0 0 0.03382886063228102 0 0 0 0 0 0.04690288434794821 0 0 0 0 0.04023956218431489 0 0 0 0 0.04561663657827802 0 0 0 0 0.049627259582492804 0 0 0 0 0.03890153255941184 0 0 0 0 0.05282072966388566 0 0 0 0 0.03684755983318895 0 0 0 0 0.04923629540529907 0 0 0 0 0 0.040017442606166444 0 0 0 0 0.060152061794928054 0 0 0 0 0.047704639574295986 0 0 0 0 0.04275495180298089 0 0 0 0 
1682 0.06466715947349119 0 0 0 0 0.03414744309327012 0 0 0 0 0.0382906419051209 0 0 0 0 0.0455629390188997 0 0 0 0 0.023481223276410477 0 0 0 0 0 0.034979602567394165 0 0 0 0 0.034556992741218526 0 0 0 0 0.03561766582973191 0 0 0 0 0.031392836802680436 0 0 0 0 0.02960934678884087 0 0 0 0 0.029311657208227555 0 0 0 0 0.034960562483586866 0 0 0 0 0.03313482036912441 0 0 0 0 0 0.03979404616938375 0 0 0 0 0.02879723046376992 0 0 0 0 0.035488035173028724 0 0 0 0 0.03169876219440391 0 0 0 0 0.033867682136652005 0 0 0 0 0.034042392293295795 0 0 0 0 0.02434959158137098 0 0 0 0 0.045508119388310564 0 0 0 0 0 0.02925202876081586 0 0 0 0 0.03473690360950123 0 0 0 0 0.026814059979005614 0 0 0 0 0.028091598101676753 0 0 0 0 
