x y0 y1 
559 0.029628506757498934 0.028878155962043572 
560 0.037482538522485405 0.04000444249088234 
561 0.03270297393278886 0.03204361571042892 
562 0.031950064841246906 0.032317354127410394 
563 0.02266501916118588 0.0223381907134349 
564 0.034046712637643924 0.03223551908738537 
565 0.029753365006842784 0.027723815717440564 
566 0.03262804186707292 0.031173008773566702 
567 0.021516489671464196 0.021267069760189803 
568 0.03710464305547658 0.03761568368279429 
569 0.04345089426904742 0.040742863149902706 
570 0.040925256922904135 0.03996332106832273 
571 0.027296227224637287 0.02580992691368099 
572 0.028226571351341854 0.02861219300671436 
573 0.033670839044122776 0.03342601866343896 
574 0.02809756682289264 0.027524594542006526 
575 0.031580966376331114 0.02601523449492323 
576 0.02879526646215722 0.030995288303753806 
577 0.02239193259339374 0.02217476815439215 
578 0.03400056190364343 0.03753370070580519 
579 0.030814394445515977 0.027894792672934498 
580 0.03219244149872455 0.03475595936994723 
581 0.031035095060678083 0.02929879746507816 
582 0.059028835931888915 0.05478319295658697 
583 0.041789048482211245 0.03668230464063208 
584 0.044382650550962924 0.04102062793245855 
585 0.033420039547628747 0.03126874638889153 
586 0.02935501120409302 0.032962487639064265 
587 0.029649713535174663 0.03150808184081577 
588 0.03093747582572595 0.027328722834972553 
589 0.03781642465138512 0.03618541772821109 
590 0.029298907798721192 0.02637195760111059 
591 0.03101832108447392 0.03568604714587609 
592 0.026695920038981826 0.03060619747284974 
593 0.025282462362761406 0.026410914556168813 
594 0.04715744050344323 0.04040232077422504 
595 0.04734105823145431 0.04081756229444674 
596 0.04659363217092328 0.04346769245944385 
597 0.040246732333820825 0.037082124623299996 
598 0.03054778420000063 0.027652323889842144 
599 0.039652015047333344 0.033236029263504656 
600 0.0305567945180404 0.02804258212910777 
601 0.15221067055575516 0.14620088573351434 
602 0.17351040963582554 0.17017341485499304 
603 0.08597255359518291 0.08789120502234656 
604 0.11282641195826257 0.11094258391695569 
605 0.16440392695047687 0.15678128211060044 
606 0.16810724979036518 0.1667564815509523 
607 0.09610834968275196 0.09739153165165217 
608 0.13139117656680716 0.13027811975568462 
609 0.16439230747330275 0.1576107427329566 
610 0.18128608007593652 0.17960016421047775 
611 0.08330627294820898 0.08359946126554747 
612 0.13326749081728387 0.1315509317075978 
613 0.10485990946339095 0.09972768612792063 
614 0.12397182108037787 0.12267218616620532 
615 0.03695189246333097 0.038350317812199025 
616 0.04789614194451599 0.047158239222216285 
617 0.03612012272543319 0.03461274565313764 
618 0.04404519370737077 0.043335329087364496 
619 0.03140529772849683 0.033253383418116914 
620 0.027576324868617025 0.02539110281459005 
621 0.03416565819563953 0.035668731050092876 
622 0.04185463114458202 0.04103653819801856 
623 0.031219600806295104 0.032940943331552036 
624 0.027674019090164526 0.028142103416539232 
625 0.03027815023707821 0.030041043410725412 
626 0.033516297810623576 0.03352642938824468 
627 0.02744014050831419 0.02817943373703997 
628 0.04216750060685252 0.0349602041878455 
629 0.031168374096451422 0.029296892285867723 
630 0.03224083713916775 0.02873313407348625 
631 0.03720887841895764 0.03240711097356695 
632 0.05127593516557442 0.0511166008169631 
633 0.1793039506457966 0.17440093099454265 
634 0.2189728301600179 0.22031948901894008 
635 0.1194748397022866 0.12351783210944414 
636 0.15918153083359443 0.15901416170192817 
637 0.19756086133910858 0.19328441336020774 
638 0.22969231211349989 0.22958396647414198 
639 0.14849010572295354 0.1522971762843113 
640 0.15878475342597298 0.15914518300270727 
641 0.17392996557302892 0.17250179379739036 
642 0.1925331371254323 0.1910809722593723 
643 0.08735913256921196 0.09119730109347808 
644 0.11211265054728606 0.11120354826388806 
645 0.07232807264048424 0.07033913410097335 
646 0.08499527459619428 0.08685695924313011 
647 0.03626279768510332 0.038738042261488685 
648 0.03518802674448527 0.037193798187354424 
649 0.08040732095036887 0.08040302732410932 
650 0.07587720609941315 0.07885801883381353 
651 0.030997596564912265 0.03302752750205892 
652 0.03297074271483051 0.0354307749918145 
653 0.13882705751245134 0.13524206205179212 
654 0.1496696985486189 0.15034381157948706 
655 0.07875576532882049 0.08172358331361389 
656 0.09304250432659886 0.09152573460684194 
657 0.07162966177534284 0.06953212075603273 
658 0.07214104448641517 0.07481067153727738 
659 0.03391077586916438 0.02980908328056778 
660 0.02990485952841461 0.027673320546440866 
661 0.04127979132377302 0.0391707743176087 
662 0.04016164259054284 0.04193749838762858 
663 0.03414888364918646 0.03159935901082042 
664 0.04208820647793137 0.037125130784579616 
665 0.021253102976075376 0.02416142340882574 
666 0.02697803395328174 0.024932118948027555 
667 0.03951839994850754 0.0378673431893391 
668 0.05488500909719496 0.052030127623623766 
669 0.04125514587865617 0.03737485085596294 
670 0.040834970608138496 0.03632296529763709 
671 0.03481454814447466 0.032744984667890165 
672 0.03200113985461376 0.03207098478487922 
673 0.029244463828522145 0.02893187226395565 
674 0.024931476807124115 0.02399075681573881 
675 0.03675312008519229 0.03622812084596782 
676 0.03733313597339634 0.03498543007787606 
677 0.06420589115836937 0.059655124712954435 
678 0.06278774545600055 0.059387007900936484 
679 0.028101385778074396 0.02886003613831013 
680 0.019765391546870768 0.020055158884406347 
681 0.0473882142612074 0.04322907626816637 
682 0.049588704268463166 0.046779253742483026 
683 0.026635968791963012 0.02588133633103474 
684 0.03319028756159835 0.03108912565587902 
685 0.17476076732271986 0.16576591077851296 
686 0.21014487282330907 0.20104423498448354 
687 0.12433317741959644 0.12190812689215755 
688 0.13382874996736216 0.12782574136328725 
689 0.22495521991853815 0.2142525826001233 
690 0.23174040286690578 0.22151349743753584 
691 0.1649487250336117 0.16062111828743264 
692 0.1717456420676155 0.1625433461735741 
693 0.13571893628341666 0.12920628136787965 
694 0.14073435678772908 0.13585244155756757 
695 0.0660401277315982 0.06562384450272153 
696 0.03377010846720657 0.03402572252084478 
697 0.03771035515259091 0.032729338952303934 
698 0.03078196565182635 0.03210633531242262 
699 0.03248577095721762 0.03631869195552411 
700 0.07290187597011402 0.07254002984386283 
701 0.05219230885165453 0.05619781991937711 
702 0.09356074161191291 0.09017558005833169 
703 0.04128479724352813 0.03756629917210906 
704 0.11930426315366892 0.11478121420731832 
705 0.033651157350679826 0.029158886618767123 
706 0.040706030958859094 0.03787821674415039 
707 0.0354776720678628 0.0339373800555899 
708 0.0720769932558191 0.06801113656740172 
709 0.04760004073419449 0.04669868040256129 
710 0.06347960367024669 0.05899123773189391 
711 0.039272879039977254 0.034344552990024306 
712 0.08208015884049712 0.07874755566674942 
713 0.07335736119088847 0.07143984569220298 
714 0.10047881698029136 0.09735345259193204 
715 0.043848652918156886 0.04559979797887428 
716 0.10722376975883914 0.10317507896262552 
717 0.074496417726893 0.07420214428581273 
718 0.13438060573139946 0.1286200889643071 
719 0.04893041475688133 0.04559379985833779 
720 0.13843538218151846 0.1309196061756479 
721 0.05159943602697245 0.051314936108230756 
722 0.10657130971034844 0.10224175479648157 
723 0.04181013586775001 0.040037439380782185 
724 0.11176080858915352 0.10636156261080805 
725 0.025670097504040625 0.02825846769709656 
726 0.042852202857651435 0.04439341657696735 
727 0.03076169354668867 0.03171591660086552 
728 0.06997458748315373 0.06558009046804035 
729 0.02830138468443451 0.026524552146226427 
730 0.04069847357324213 0.04138100824360718 
731 0.03834441424388651 0.03814034920828431 
732 0.061676100175878844 0.0562733023637299 
733 0.04011051179102052 0.035527379918236145 
734 0.09437842631660161 0.090564088761479 
735 0.046071441641679235 0.04479807343575735 
736 0.09634524280857297 0.093789973573336 
737 0.08402538035114233 0.07860767877980827 
738 0.1059015049127745 0.1019829914030519 
739 0.04908097533864629 0.04887082280421007 
740 0.12419207437793535 0.11833289817751902 
741 0.06608123338736861 0.063484967669596 
742 0.13155814643743224 0.12645730493262608 
743 0.059383159270720895 0.059833210518117345 
744 0.11866336606664073 0.11237770191891637 
745 0.09026101473783664 0.0893173485089904 
746 0.12704350707267362 0.11776129773082887 
747 0.06364675982731961 0.06161327933377766 
748 0.13211310645743998 0.12572600027021602 
749 0.0702045352799002 0.0670978653523807 
750 0.1358764046590973 0.1316778341805218 
751 0.06467574255267475 0.06093757677932716 
752 0.11660390869776553 0.10985427037697673 
753 0.07014275346957095 0.06587427634747181 
754 0.1132145327638862 0.10855620913227429 
755 0.0581232992394569 0.05638164111226378 
756 0.10348917461937912 0.09973245978894725 
757 0.05462572938509472 0.051637461573506765 
758 0.10101624445655726 0.09628329366675695 
759 0.05272506333430356 0.051296810525754154 
760 0.08881954130262655 0.08655715205988501 
761 0.044900771511118875 0.04435994215368706 
762 0.05804696221396012 0.05379701642016697 
763 0.0401968490514964 0.040057222707429625 
764 0.05220637809059458 0.04654278336135659 
765 0.20105713418890797 0.1919748717842541 
766 0.2119228796189803 0.206389556326601 
767 0.14362843598837505 0.13756083052842163 
768 0.15881258119425737 0.15648197671282926 
769 0.08384172815705582 0.08106233596071957 
770 0.0883120610707858 0.08568964434200925 
771 0.0350702574057351 0.033114081289600444 
772 0.02835025934695911 0.027381441324026905 
773 0.02442855207098274 0.024452749279863 
774 0.02681266084781315 0.02537807720644621 
775 0.022624981588985446 0.022328796486232753 
776 0.03360040633977693 0.0312453169311023 
777 0.05300218283231699 0.046915129685419735 
778 0.08270877269039062 0.08450730533631243 
779 0.029594559022997933 0.030340496879167556 
780 0.08513918733191679 0.07959719713462254 
781 0.03888305009593134 0.0358808095119365 
782 0.10155010372703215 0.09857153969001944 
783 0.05037120630097941 0.049194292161090156 
784 0.09757873002877301 0.0917003944937473 
785 0.05956214708296885 0.05686042059609158 
786 0.11409979147910342 0.10657795074321948 
787 0.04904853350152673 0.047954095816021225 
788 0.10779324963963989 0.09951036744493709 
789 0.06232974588762437 0.0575739346367999 
790 0.0887124090940717 0.08589798630300083 
791 0.05039122293067663 0.05130436123017565 
792 0.09822667809047243 0.09207678604970829 
793 0.06015591958902491 0.056015653558686075 
794 0.08140911591668938 0.07617353832976152 
795 0.043732522194751156 0.04310726359692069 
796 0.08530892197411423 0.07945028357592648 
797 0.08863025700670454 0.0852346698636838 
798 0.09650464735537571 0.09439883977568454 
799 0.04795814843181985 0.046702931324654424 
800 0.10551452893362682 0.09904171491997284 
801 0.07381975933354273 0.0703026291909235 
802 0.10361947887017041 0.10077119340234689 
803 0.03814864648934905 0.03620216730833026 
804 0.1354782713431053 0.1300664095355536 
805 0.07023313587638975 0.0682509722867573 
806 0.11609513428270098 0.11400029989949746 
807 0.039296041388839326 0.03546359142672743 
808 0.13054771966033962 0.1251171371269398 
809 0.08167149612779548 0.07987116990279473 
810 0.09406800514882721 0.0909820764447837 
811 0.0351949406920921 0.0324143391759517 
812 0.12676274555824119 0.12187215633247718 
813 0.03933492333571706 0.03965113539975836 
814 0.05758476289237374 0.05565033703137101 
815 0.031186297750451574 0.02649855686663047 
816 0.08926875155556539 0.08496947932489773 
817 0.05945733016177253 0.058279627212526386 
818 0.08506189993224107 0.07979171615668838 
819 0.03958859904533137 0.03783675311122449 
820 0.09931982421221283 0.09336667724220571 
821 0.09362170955755275 0.09235815210770985 
822 0.10742276464586645 0.1029715755627064 
823 0.04014089828696816 0.03789917345521586 
824 0.10648717725379342 0.10368010065888822 
825 0.04301064663551973 0.040798016095086966 
826 0.08321176065002227 0.08372768160492193 
827 0.030722287598802467 0.029243189204699097 
828 0.07157830311381314 0.07050023129409605 
829 0.044361659343386525 0.04429058471631559 
830 0.06345971784622226 0.05922727999372698 
831 0.03353880368112217 0.02864945306138845 
832 0.07135967454612765 0.0666397169186324 
833 0.031113108583853032 0.03206990764870373 
834 0.0372442089726678 0.039552753999142334 
835 0.026880779606206637 0.026529322109498394 
836 0.05900497210473238 0.05573338207003588 
837 0.06526185623442357 0.06244797361138142 
838 0.08443358216878372 0.08076625578436963 
839 0.05734736497016909 0.052273033932362066 
840 0.0874350237999557 0.08710519180599174 
841 0.03404622279371168 0.038301612227686875 
842 0.038925028132066365 0.042050469096929305 
843 0.03500023729450782 0.036541098599488835 
844 0.04034919504352015 0.04726958015959297 
845 0.050068905051080866 0.05614969258076815 
846 0.04744746516290781 0.057016290398796486 
847 0.0395385686176475 0.03281320053086083 
848 0.07616376750076956 0.0814152113475984 
849 0.04589532314312004 0.045550303617799374 
850 0.0640911198003933 0.0684470840951533 
851 0.031224254558796148 0.02907281336671645 
852 0.08887817832106593 0.08503059641544172 
853 0.051446408329267966 0.048684362385405244 
854 0.08117965256857564 0.0797985571333888 
855 0.034437047649021835 0.035816110332218376 
856 0.09504774173071685 0.0874588107242852 
857 0.05746947829283 0.05621266044949982 
858 0.08302784423897362 0.07844738475850793 
859 0.036942825674047934 0.03701215693697908 
860 0.0897007696250328 0.08127739431168853 
861 0.04272453276844029 0.03869522224444018 
862 0.07490518956803345 0.06934166636243833 
863 0.03839209529042173 0.035811953162414055 
864 0.08056184755551064 0.07525496924654504 
865 0.058268946581228005 0.055214495796291646 
866 0.055454444175161766 0.05226560732063791 
867 0.04176066275003027 0.038537750297002536 
868 0.07134264828710403 0.06648076478468021 
869 0.04415955748550765 0.045877105618829066 
870 0.08212281918310002 0.08458704461984583 
871 0.04911373305751812 0.04946818952670246 
872 0.08321275275716838 0.08182146483926156 
873 0.07367917704766909 0.07543270719861134 
874 0.07404086566980138 0.07892176824538653 
875 0.0558468427172861 0.05693246644090142 
876 0.09623979085410189 0.09671612040528715 
877 0.04896763885147369 0.04929762443905178 
878 0.06448954487019047 0.06364487194612148 
879 0.037867213711076396 0.03928188147441752 
880 0.07102011282313803 0.06620310646958168 
881 0.06994153817121927 0.0722868983490366 
882 0.0827300368467261 0.07985782292081715 
883 0.0520946477016443 0.05237690190307113 
884 0.09277990036587581 0.08598815434672545 
885 0.03865614162688456 0.03659898792246655 
886 0.03778920949598723 0.037081749642860824 
887 0.04257734891240803 0.03993904847721094 
888 0.055623941695054344 0.05461308158611334 
889 0.043868772460419 0.04591820176564369 
890 0.042233119095769184 0.04479952993599759 
891 0.040233483706486516 0.0411932509506441 
892 0.05813897186894166 0.05920793036040428 
893 0.04962733734898306 0.052244050902794006 
894 0.047810418245341824 0.0513267800353988 
895 0.04945906376776375 0.049488992553757806 
896 0.059132059253368736 0.06050210071382296 
897 0.03544128172179255 0.036328757036463086 
898 0.04580587820330325 0.046291396414235096 
899 0.04724941753086676 0.04655652238926171 
900 0.047640610037031385 0.045298083327292536 
901 0.06612726003199025 0.06915266524856063 
902 0.07520896609580964 0.07617743464494472 
903 0.05334415054186806 0.05189129282655642 
904 0.0641410586021878 0.07198854490314378 
905 0.05031269513911805 0.04978487653568311 
906 0.06419160883648652 0.06778368833490507 
907 0.04428562005426366 0.043805629751259664 
908 0.05904823149146511 0.05418615070431139 
909 0.07900122941554827 0.06997982714104667 
910 0.09255322909326631 0.08452641687077911 
911 0.05537172745482393 0.04973507785915098 
912 0.07579098948696061 0.07241520294597775 
913 0.04197591792777259 0.03970521911383838 
914 0.04903777935059566 0.0509010194833612 
915 0.043184731443890526 0.04576435522030076 
916 0.05359014946315868 0.05374761720783477 
917 0.056633795893456816 0.06168284500329043 
918 0.06021430881244419 0.06506023873044668 
919 0.05615214758788818 0.058403913796499736 
920 0.0519989992552586 0.0624810500324196 
921 0.07479180927194248 0.07562252516806879 
922 0.07695667140799856 0.07793549524759721 
923 0.06975734672338149 0.06962870457254007 
924 0.07819707716123188 0.08167848732909597 
925 0.04896181489032808 0.044097373652836634 
926 0.0669428964691763 0.05769445545693732 
927 0.04417975417584561 0.044777220288700945 
928 0.05101189422000465 0.049718093280750664 
929 0.044309600593754626 0.04629152012334427 
930 0.06408246732318315 0.055170629705043175 
931 0.04372602889778105 0.0389376767473807 
932 0.045128296217805786 0.040349246842210126 
933 0.07594817417362985 0.07393333052846944 
934 0.08008602200077977 0.0762342733721423 
935 0.06487794421496233 0.0594702676458676 
936 0.06966844546041563 0.06784979880786611 
937 0.09860403621414081 0.09652598862995732 
938 0.09925703311558884 0.09622328386260341 
939 0.09666240833225909 0.09324939483910077 
940 0.09539222114207599 0.09311610836873539 
941 0.09799847905917507 0.09655189590601487 
942 0.09976403700052386 0.09645226475279571 
943 0.09411078089091368 0.09050160999958037 
944 0.09391902065796501 0.09281611284071951 
945 0.09308579895724142 0.09184268813287884 
946 0.09672871284636052 0.09350022216087972 
947 0.09022566252344125 0.08597871136804625 
948 0.0840277349226515 0.08345879482615531 
949 0.08162675291467501 0.07433703315878039 
950 0.0870499525137678 0.0773994097492908 
951 0.06561840765670311 0.054076191405659293 
952 0.06542148199313254 0.059640844500510375 
953 0.043115806013942694 0.046049460380470086 
954 0.038361243303932986 0.03288777094141075 
955 0.04346958239538458 0.030356705725171216 
956 0.03258584797773625 0.03169880149773376 
957 0.061925378113207884 0.05902672129672187 
958 0.06549340869832661 0.06647913033168623 
959 0.05668454869368645 0.06046637339111379 
960 0.07626469305435239 0.07351484720714985 
961 0.05321541722415383 0.052223726581865956 
962 0.05441273719390151 0.0585151539932256 
963 0.04980257484417001 0.05297448466583677 
964 0.06624560719606384 0.06514151521833632 
965 0.033768671647918934 0.028958223299077362 
966 0.031186253157236256 0.02985539510051179 
967 0.027169674345692826 0.027097139014381082 
968 0.029334702794589416 0.02796962093929967 
969 0.10534744215418518 0.09971538235365031 
970 0.11489724930429883 0.10653205008999642 
971 0.0724646489950836 0.06458044181041714 
972 0.07636606356025981 0.07540531480720078 
973 0.0810605263092935 0.07860323405365195 
974 0.07859774371854272 0.07604510656160739 
975 0.043779207537229206 0.04001760960530155 
976 0.03230111886112868 0.03364777989208092 
977 0.072112473498194 0.07276778004322192 
978 0.0698783031717867 0.0691946283481261 
979 0.03442193393506834 0.03293062585112042 
980 0.05069196828476302 0.044009138748455516 
981 0.045519332074663334 0.04859187089217579 
982 0.055600482490959814 0.052831218976092234 
983 0.032058747118905606 0.029166641915441195 
984 0.04186392561297481 0.04036229657781852 
985 0.04232761239702145 0.03304027906014037 
986 0.03629310548109822 0.03485236677884932 
987 0.02273070335081508 0.02277528084109972 
988 0.05370454383221928 0.04754266272093362 
989 0.036234652563953404 0.03358049198223544 
990 0.029356511248506526 0.02985876045023918 
991 0.025046172727365854 0.026964386895753013 
992 0.04560511919192718 0.03920809628400327 
993 0.04386034282898433 0.043992838909304714 
994 0.045472887346599954 0.045940385330391444 
995 0.03116904729922864 0.03097784764282562 
996 0.032148660501770114 0.031581340233620664 
997 0.028864066971089376 0.030220268104700326 
998 0.02488448991520248 0.02903401074061373 
999 0.02977942472785516 0.028370656237224665 
1000 0.04785987429028415 0.039988970390383315 
1001 0.03349819147582297 0.02784795528377018 
1002 0.035782026632534464 0.029253838319290258 
1003 0.030288800836616673 0.027104773808088928 
1004 0.06511363170024387 0.05730500433653237 
1005 0.042916580212271335 0.038098735371711774 
1006 0.07213081565493203 0.06588090802627143 
1007 0.04151734997172613 0.038772261229319746 
1008 0.07228173631255762 0.06513338440206977 
1009 0.03756887564937376 0.03262854897674987 
1010 0.06605973923140167 0.06154265998712936 
1011 0.03860018134650324 0.034665486289724996 
1012 0.05888935648962794 0.0521271682635207 
1013 0.1484223759846422 0.14355155921252624 
1014 0.16939480984115035 0.16379939263726115 
1015 0.09210964935362574 0.08918916225835011 
1016 0.08767225041263525 0.0849751475838351 
1017 0.17080882519101523 0.16455619951550315 
1018 0.2023864104361152 0.1945630288197865 
1019 0.10375998810516658 0.09861461176921657 
1020 0.12037059068597836 0.11940009077327333 
1021 0.07446484711652933 0.07252445659154014 
1022 0.10330161834656383 0.1015124181583721 
1023 0.039742780403423675 0.03734344923752944 
1024 0.04125738311172766 0.04534931443368673 
1025 0.1545673306152226 0.15173029043866654 
1026 0.19227122253496576 0.1881205646592504 
1027 0.09726948100545706 0.09414821913200858 
1028 0.10826288029434637 0.10790863600433148 
1029 0.041848622390042896 0.038041306237454914 
1030 0.06842860499985484 0.06636220758693641 
1031 0.05948744403867002 0.0570941880812379 
1032 0.06500388315179478 0.059157944581395144 
1033 0.10137234710204325 0.10259865999919694 
1034 0.10796911528737059 0.10933604775450856 
1035 0.07264245563395545 0.07394176696715679 
1036 0.06599056048147596 0.06960395859354453 
1037 0.06182547563772879 0.06010610205957465 
1038 0.06364016809958256 0.06319465313180846 
1039 0.05911984366829686 0.058025094691911625 
1040 0.07510373061088071 0.07173610303049029 
1041 0.2715916257232126 0.2703344604297963 
1042 0.2866743625602544 0.2848743748721572 
1043 0.25395248360462935 0.2537575045496323 
1044 0.2897496002478187 0.2857079044500324 
1045 0.056487307058158555 0.057180662094594596 
1046 0.04803116268114205 0.04709244841985095 
1047 0.03900152575047457 0.03838953705728355 
1048 0.04866157248520222 0.04582798279985081 
1049 0.029825906102974444 0.030622988361686615 
1050 0.027409803889779684 0.0289166739792531 
1051 0.027741690518492165 0.03123831662179924 
1052 0.030658710186244626 0.02524052690112088 
1053 0.12783441121098746 0.1306187534264611 
1054 0.15091971074518776 0.15322426777468048 
1055 0.0646694550421365 0.06793628602981851 
1056 0.09614920307867335 0.10342026139412815 
1057 0.044376028477617874 0.04517689539339253 
1058 0.04995136900533481 0.050476299174929115 
1059 0.04647765956824675 0.04599703201288519 
1060 0.05041108041431212 0.05198565303059536 
1061 0.04212570558140582 0.04302141224112032 
1062 0.03962986748862523 0.04016303621780211 
1063 0.03879062767712839 0.039046991212067436 
1064 0.030117878279102003 0.0321459717044344 
1065 0.07328007801368272 0.07586102756932234 
1066 0.07594910527001178 0.07988588134445665 
1067 0.05369669768929094 0.05435534374625151 
1068 0.04873525818625597 0.05254717061747093 
1069 0.028209551139700847 0.028672145669947146 
1070 0.02543313365354451 0.024614783996639345 
1071 0.026321858750733552 0.026864106741973884 
1072 0.030206917252557572 0.030524678882378184 
1073 0.03194560505123165 0.0325500902075337 
1074 0.029462923336982357 0.030245424324864868 
1075 0.027062497369581596 0.027923046464935524 
1076 0.03333389058684935 0.03376465086345184 
1077 0.028796860310831115 0.03014025532727612 
1078 0.02704039221863627 0.02835880951688382 
1079 0.026048904380288944 0.02739656692102707 
1080 0.02990375805257522 0.030848076801715838 
1081 0.03194684890321058 0.0306903071747879 
1082 0.02835361851867326 0.028134633849444358 
1083 0.02619390854531709 0.025061846201319574 
1084 0.03206361988972505 0.03252264323798848 
1085 0.02796631469795779 0.0276107890948823 
1086 0.02306666108979614 0.02325035893963191 
1087 0.026227481088348367 0.026538697691893317 
1088 0.02642632811608053 0.027692814683690895 
1089 0.030134718509366557 0.030659175779881687 
1090 0.02438612566499772 0.02416212357708526 
1091 0.02386457686861263 0.024326714108136163 
1092 0.025918739790190062 0.02799024967146149 
1093 0.03170330502985199 0.03244617611024374 
1094 0.03144768341611653 0.030717424121408668 
1095 0.03175528718789932 0.03182791119460071 
1096 0.029656797608674856 0.029419297017017784 
1097 0.11337489025754938 0.10654657924439072 
1098 0.11315879454441984 0.10817559088087715 
1099 0.0753466924411433 0.07469863007418848 
1100 0.06616869603370568 0.06161856537477635 
1101 0.08878275986692374 0.08418516954965824 
1102 0.08337869246380018 0.08184171951855516 
1103 0.06222924756718503 0.06441999165825438 
1104 0.05578151791808224 0.053693297493408225 
1105 0.1873456478789726 0.18042665077369135 
1106 0.20398554595754398 0.19739089666847587 
1107 0.13943734421393236 0.13657224074380958 
1108 0.12900260258760146 0.12457647346976485 
1109 0.09865473599890197 0.08638462220725704 
1110 0.09849237191307697 0.09134506666696977 
1111 0.07234284630253231 0.06818149885271005 
1112 0.06363698509633484 0.05839652362589466 
1113 0.12738991322486393 0.11544634416883737 
1114 0.1260101433053954 0.11848703653354908 
1115 0.07313578316213103 0.07121272411743489 
1116 0.06470251947440166 0.05875857870163406 
1117 0.21651108818969614 0.08684989586051788 
1118 0.21622338768454155 0.08367717508835384 
1119 0.19799538153882518 0.07810910505083248 
1120 0.20000823279864915 0.0803811371666535 
1121 0.22968157898975494 0.08137286131939596 
1122 0.22742074713980276 0.08065824998774697 
1123 0.21244034278043838 0.0768010735092645 
1124 0.2158851975253088 0.07929690886873215 
1125 0.2153785483520247 0.0767682126603927 
1126 0.21858568704501816 0.07707580746110584 
1127 0.18634760968837885 0.06440433638643803 
1128 0.1954230246200043 0.07838500047044263 
1129 0.1837550585690154 0.07036298555653979 
1130 0.17617077076603094 0.08441795048484421 
1131 0.12979219056184194 0.06876401749925133 
1132 0.12270418655577284 0.09337638122787062 
1133 0.1200423462313079 0.060054482282441285 
1134 0.11671980363641407 0.06913914369063559 
1135 0.0625815088921108 0.053777806419510875 
1136 0.06231188807759104 0.07634949184981502 
1137 0.047430870268745595 0.03882823852339418 
1138 0.038310926032309386 0.03283643097710443 
1139 0.03186915517013207 0.029675558169892743 
1140 0.04044438588010389 0.03923425753316688 
1141 0.03678193817415271 0.03451686711989527 
1142 0.033480368242393976 0.03385827633924631 
1143 0.023870167274650037 0.026575785588072946 
1144 0.02929679566263365 0.03289655719746866 
1145 0.06847686789114531 0.07033046692465608 
1146 0.06596646341579186 0.06914222219711995 
1147 0.05413063842091231 0.06201475316965586 
1148 0.05830973504242881 0.06772184167874708 
