x y0 y1 
574 0.030759567134952134 0.04022011750470115 
575 0.02965577138300726 0.039632466063489705 
576 0.0313746689901984 0.04021117513026991 
577 0.02969239962183673 0.03967650885678792 
578 0.030828250058572267 0.04100972683234784 
579 0.0319810414681459 0.04168860578507729 
580 0.030660899080133124 0.040912465584757654 
581 0.030560674595731127 0.04065143788774325 
582 0.03106142348410342 0.0410535050597258 
583 0.03130799018469263 0.04109607995136718 
584 0.03091793865155252 0.04073389903294297 
585 0.030165994879831223 0.04014647628117006 
586 0.031108560217288715 0.04094520464610385 
587 0.031042512128812278 0.04097222562018924 
588 0.03092848130496677 0.040801670473483584 
589 0.030264609927661893 0.04022036199247417 
590 0.030738325660469214 0.04057943345633598 
591 0.03142075105764183 0.04118184162139908 
592 0.03077230522002605 0.04061772781984302 
593 0.030589181571483208 0.040416728482309906 
594 0.03132185354695805 0.041247830145484006 
595 0.032109074732618155 0.04172432679328582 
596 0.0300650790832126 0.04055615206811172 
597 0.03136997844931941 0.04167719184176436 
598 0.03217770303263125 0.036570445152199885 
599 0.03134243574242534 0.04087291688170088 
600 0.03129665277900951 0.04038426133925666 
601 0.03521888859788302 0.04233840069940823 
602 0.030473433172059017 0.04047874068091787 
603 0.03257731185439529 0.04161128135867663 
604 0.03084067811456628 0.04085077001951845 
605 0.030938217749522098 0.04059763336074598 
606 0.031201904385274638 0.04084359347439498 
607 0.03186495358295951 0.04107348489922734 
608 0.03086266979717028 0.040487153255807956 
609 0.030920620719062937 0.04055246225235538 
610 0.031056308116530023 0.04068225192620302 
611 0.03153624174024187 0.04106354153624074 
612 0.030882789069319426 0.040590790178094624 
613 0.03053720629541282 0.040380985905714144 
614 0.031549425072021624 0.041137239510419595 
615 0.03225838653890964 0.04131058240367596 
616 0.03108746122714497 0.040683866317276704 
617 0.030259188082880945 0.04003609785470254 
618 0.03143884099346498 0.04100189527682348 
619 0.03287322022064091 0.042087990838811346 
620 0.029531221476579217 0.03956017446897468 
621 0.03107044987616336 0.03971966161181214 
622 0.032077260798808536 0.04102537852187612 
623 0.03164051344533722 0.041572717413163644 
624 0.03247922671219412 0.041440682434280084 
625 0.02949113764327163 0.03845983410488187 
626 0.03521472668829511 0.0378504388061153 
627 0.030909153797573044 0.04068025802823618 
628 0.03322681596044917 0.041123041048155125 
629 0.027180099415729273 0.02913500596083374 
630 0.03148037685059711 0.04085754239775367 
631 0.03142346039862664 0.040985215174906775 
632 0.032043424200041304 0.041401713102315885 
633 0.03242113052536215 0.03795760904004847 
634 0.024408071955264635 0.026730735427814723 
635 0.030927546774533594 0.02844457162118985 
636 0.026903112806547284 0.026199839843058268 
637 0.022425371783098974 0.022921478267751122 
638 0.020736291455869468 0.025053562888946782 
639 0.021449945144113768 0.026303265805759046 
640 0.02019137666433511 0.02401012628482295 
641 0.04561513424464209 0.046296698974688306 
642 0.03193337416485426 0.04187775505538032 
643 0.03328985472478113 0.04341831184640787 
644 0.03189601455340617 0.0433089434629973 
645 0.023118355109512302 0.02841317558897955 
646 0.021907372974268056 0.026167953587774396 
647 0.022081501480421435 0.025769025456353758 
648 0.022562732957756047 0.02610688761292955 
649 0.030620243640525596 0.03206363675996618 
650 0.032798871406138824 0.040684641943700146 
651 0.03166763994471859 0.04041382480942307 
652 0.03138492156102701 0.04120562659975321 
653 0.03319593315619102 0.03804380252019198 
654 0.030048487806693575 0.030470752131395263 
655 0.031076557880726618 0.03131373347420578 
656 0.029302690998205125 0.030709627231085893 
657 0.020019179002786727 0.026261278623868137 
658 0.019087252071797293 0.025803213656879768 
659 0.01901207808178364 0.025974398390782836 
660 0.019388734759882523 0.025799014709099975 
661 0.02361487745091012 0.029781020210052318 
662 0.02428992083707548 0.030938140546395806 
663 0.025185984779215454 0.03235310606471248 
664 0.025166886638669596 0.03207074148564614 
665 0.033498200233192575 0.040817348969881734 
666 0.03214074709128135 0.04019880130522888 
667 0.03110213818950188 0.03905960370179721 
668 0.03220209591036397 0.040402254676974836 
669 0.03126402432160198 0.041730911861592224 
670 0.03143615203354738 0.04339751194633327 
671 0.030324581595181994 0.03591612093546518 
672 0.02572129600873544 0.029857546014273418 
673 0.022010232795271863 0.025521556038625944 
674 0.021004104568323807 0.023833953588173844 
675 0.02131443572411225 0.024241584298909623 
676 0.022112055383578966 0.02560140958970332 
677 0.01871620826523698 0.025072589008026374 
678 0.019096608042937474 0.025172347438556963 
679 0.019711198764935756 0.024950678219860828 
680 0.019792143074135547 0.024586888131412805 
681 0.019772368828045835 0.024476868297434937 
682 0.01969891265740474 0.02473948765106591 
683 0.02017272921530321 0.024665072938875175 
684 0.020854042525476565 0.024420997860886116 
685 0.02499215074564182 0.03322988891898178 
686 0.025374431876783968 0.033668752936619285 
687 0.025972251153933236 0.03421151643418919 
688 0.025700051878097555 0.03519839251347109 
689 0.027600806167541264 0.033547117730580875 
690 0.03903158061116471 0.03962636160502505 
691 0.04274760694035432 0.04119288224825766 
692 0.028748261700848626 0.0293772202078506 
693 0.029709677387882837 0.031611024733477176 
694 0.032495222202246106 0.03745950471031095 
695 0.03255393443230495 0.03725607129448769 
696 0.03244799519991591 0.037109106351808106 
697 0.03293349948883 0.03938974072987745 
698 0.03293640839130275 0.03985362752699601 
699 0.03292991896735727 0.039721006013687665 
700 0.03275465679546298 0.03936720234390466 
701 0.03283356675845668 0.039378556367762434 
702 0.03285787527908648 0.03817170238496529 
703 0.03297125108462658 0.037631400196026094 
704 0.03185482258250483 0.03629259499308341 
705 0.028411174595922534 0.028041927696688753 
706 0.032934244787959775 0.037763238248714776 
707 0.0331652017376843 0.03957595077565019 
708 0.031246150643494463 0.039294050503278104 
709 0.03234352178266416 0.043829203993706135 
710 0.025564946196113734 0.03522277224491747 
711 0.023589658290761078 0.030426607129997188 
712 0.023145279869632225 0.027241316964138732 
713 0.02118471544272852 0.025787049661813933 
714 0.02156209121838118 0.025885201254441492 
715 0.023140141000347825 0.02708280073522296 
716 0.023136619261494133 0.02642607219412243 
717 0.025599735770540463 0.02538206592933338 
718 0.02645814302253247 0.025864100327191133 
719 0.026524654029953427 0.026210757845283643 
720 0.028044575791126115 0.0282069640197291 
721 0.029518036802268017 0.030774874465951275 
722 0.021118543424663048 0.026307756324208908 
723 0.020500272948675236 0.026021946588099053 
724 0.02039922212901651 0.026098644811727634 
725 0.02736889657151527 0.026718104671241263 
726 0.03051939737854529 0.04185968355294418 
727 0.0270838411561599 0.03685434819241295 
728 0.024598118507779626 0.030853405423736577 
729 0.019539504508296484 0.02510237528154313 
730 0.020415445237415838 0.025729703731238354 
731 0.02069324559947334 0.025710120163037666 
732 0.02032454438260327 0.025521225990969253 
733 0.027655471367799864 0.027360244918225814 
734 0.027469118155086514 0.02703976561963685 
735 0.026798372077606412 0.02633531581467503 
736 0.026329838167697572 0.025277834256602835 
737 0.031889946827991275 0.035678172045141635 
738 0.03294850920878671 0.03665728554711418 
739 0.03119239328247062 0.034912631156248465 
740 0.0310884445937615 0.033718700316811394 
741 0.031251161854945586 0.03834864802035122 
742 0.028550031599837482 0.0290091425846179 
743 0.027659925781923365 0.027373533076229983 
744 0.026745434540944992 0.025742605631843798 
745 0.0210113114885145 0.025946611242834886 
746 0.030457784278300374 0.04097133173325537 
747 0.03322603686523524 0.03992401567444765 
748 0.03296787675959352 0.03807878741168752 
749 0.031738719370117664 0.04079040260070918 
750 0.03201726265538315 0.04301716237666926 
751 0.03237520477338027 0.04344259081883449 
752 0.03236989175716356 0.04341055241402795 
753 0.02942928424726952 0.041171158764885765 
754 0.030142192622186998 0.041672673360962656 
755 0.030359216565503673 0.04196823468618736 
756 0.029823937132207403 0.041528822295464875 
757 0.026978753404497673 0.035963542259901296 
758 0.027009365089131102 0.03650170603300169 
759 0.02607766640863143 0.036531701806070065 
760 0.027060649850115085 0.03619757512856167 
761 0.0252916289801788 0.03228235899480402 
762 0.031198819758032816 0.04299846249951251 
763 0.03182429978713883 0.04356612589063029 
764 0.031756344797697164 0.04318852552151982 
765 0.030659087630716345 0.03318984012575976 
766 0.023754750952853614 0.03140270347314643 
767 0.025982902610994476 0.03513367855450975 
768 0.02734323064013119 0.03826520498353808 
769 0.027347492002966097 0.034459772918384236 
770 0.02369171376988656 0.028148141489516165 
771 0.023132629503377303 0.02775786088762593 
772 0.023052172574487124 0.02746584554725111 
773 0.019161057527887587 0.025245007288722827 
774 0.02149406254719966 0.026071053668594604 
775 0.0234937322865454 0.026489296029925113 
776 0.027261201373649718 0.02586055691015426 
777 0.029801747384262268 0.04123893778973341 
778 0.029817030221557572 0.04124153819221011 
779 0.03045865613873719 0.041685802148099325 
780 0.02997321893021148 0.04148445664754375 
781 0.0320681574054558 0.04257475590389677 
782 0.02044365607885313 0.025821285876026622 
783 0.019035090718181498 0.025685918858360298 
784 0.0195640267329045 0.025177131126411706 
785 0.02608057251752996 0.036295908446380976 
786 0.02631961599545271 0.03607875923474155 
787 0.025879672801498922 0.03519188648020696 
788 0.025882976623159793 0.03580060516943305 
789 0.031781408275072955 0.04315561153881083 
790 0.03212262218037863 0.04321201300119746 
791 0.03202304749955708 0.04307833140146382 
792 0.03235077434062765 0.04341725492493719 
793 0.03223264935006312 0.043437096866485544 
794 0.02756794200219901 0.038548239706702146 
795 0.026057132662271307 0.03664568976002991 
796 0.025061036065206644 0.034481865633330944 
797 0.019670653216076132 0.02564582863658201 
798 0.030085312602709153 0.032020414071772994 
799 0.03320300683715847 0.040564310860100476 
800 0.03157680310040806 0.04291601810450113 
801 0.02346502885578332 0.030573055536926352 
802 0.019231437357135905 0.024511861653131826 
803 0.019547125549334927 0.024743582048735068 
804 0.019428579641501652 0.024714912029449428 
805 0.01976312445266511 0.025330213711067487 
806 0.019875426198796998 0.02556715544056739 
807 0.01982873780266328 0.025378265493091207 
808 0.019401037346408752 0.025205078299672418 
809 0.019533557034214843 0.024668757770758467 
810 0.01906750626652405 0.02490747620744477 
811 0.019178879759733654 0.024831050207248986 
812 0.020158127896167406 0.023811097039469768 
813 0.01941989797002523 0.025521100586860815 
814 0.021265559532139766 0.025912068160414865 
815 0.021394663001208257 0.02583344536813859 
816 0.02097274806669641 0.02545146068619617 
817 0.029881587348453784 0.02987117684131527 
818 0.022375650122562797 0.024741979813096743 
819 0.024326943523695365 0.021556574921136357 
820 0.028958254276750764 0.037245905607579885 
821 0.03113939167644984 0.03454814946514998 
822 0.0321678353792292 0.03689438339696822 
823 0.03285373052048129 0.038287557352313546 
824 0.031882118958640314 0.0384303813467874 
825 0.03240561184625952 0.037760953781677334 
826 0.03230750184062017 0.03783962985736831 
827 0.03284004085817517 0.03882290992451149 
828 0.03267068464158566 0.03906038801430449 
829 0.03241968011555114 0.04007879864971364 
830 0.03135571282676631 0.042702709229771645 
831 0.031394462918546466 0.042791105527014456 
832 0.03132689123848492 0.04279963132873184 
833 0.03138406104952989 0.0420789112898856 
834 0.033580990600932926 0.04019023831640597 
835 0.03333355186288306 0.03957031482510129 
836 0.03338704112656046 0.03869201616275608 
837 0.027861412807786163 0.026468960551713484 
838 0.029000208674389266 0.02760904357987049 
839 0.027326637178820758 0.026347246640040813 
840 0.02614083201066945 0.029403623384103076 
841 0.030501940454625513 0.04145719876182847 
842 0.027079119223988916 0.03770936020601577 
843 0.026024747348315797 0.036288009580354094 
844 0.0256029488006468 0.035805113104951825 
845 0.03034414111609579 0.04158151893354846 
846 0.03135003933160089 0.03675048037446232 
847 0.02779472136523911 0.029268741973491903 
848 0.024839910680031427 0.023671289300470553 
849 0.021772659361000195 0.02092431655893717 
850 0.03550778790252755 0.04463371272337494 
851 0.035042703226625935 0.04412567226215792 
852 0.03373696269534875 0.04392216560372224 
853 0.033456129958472886 0.03909458481392074 
854 0.020615148939401324 0.021582470468165985 
855 0.020298771730896423 0.02014576779756918 
856 0.019576221786883827 0.019753846247068593 
857 0.0215097397279946 0.023019031761113563 
858 0.035691872207002116 0.03466046349102669 
859 0.03561992859293654 0.03385824836765265 
860 0.03737716883749654 0.03494995918587632 
861 0.037801258107737004 0.03479744298485564 
862 0.020767728730405464 0.02066025838264794 
863 0.02434503371818938 0.024231112770712514 
864 0.026085126274979192 0.02600063695420669 
865 0.02644603184068775 0.026386610092806084 
866 0.03534636564546671 0.0348513933130526 
867 0.03378335978104862 0.03282403537948847 
868 0.03477595707044614 0.03388161369753083 
869 0.037233908183864864 0.036943202726601766 
870 0.0297205222624107 0.03111862361413772 
871 0.029397465897139208 0.030902534099128673 
872 0.026565897868877076 0.029112113127757633 
873 0.03036972013221723 0.031061257103302237 
874 0.030605505640750243 0.037761747172248075 
875 0.02978702769347296 0.037995752459928395 
876 0.03222594635359577 0.0406293552762283 
877 0.026093309987602883 0.03067041699121926 
878 0.029359522748262066 0.03135455802525632 
879 0.0299029447644394 0.03221655979428326 
880 0.029295773249230616 0.031218632659963476 
881 0.025080306537090057 0.029105006200966066 
882 0.03123508601453983 0.04174309463446151 
883 0.030733542517988103 0.04169766641265102 
884 0.030780547458488322 0.04148470710846881 
885 0.031091260209384363 0.04240165589694778 
886 0.022150510896661545 0.026758452313919996 
887 0.021536179401910265 0.025798526534157425 
888 0.021993237864414275 0.02560044019295694 
889 0.022561056125763913 0.02685944517133273 
890 0.03597892585235014 0.03367538132141025 
891 0.03594868642111437 0.033917748767520066 
892 0.03828301765719515 0.03707015787609772 
893 0.036003253476774404 0.0346719197339991 
894 0.031887312254530335 0.028785832051103515 
895 0.03272912120982364 0.03003218044365391 
896 0.03000103635999681 0.02812190952482685 
897 0.029749455194457583 0.03058644890371245 
898 0.030265108112882345 0.031057489995881656 
899 0.031192957209532954 0.03123443073074563 
900 0.030599633863610927 0.03105066767428085 
901 0.026796202109258163 0.029299482570914075 
902 0.029876702801999437 0.027269507829085694 
903 0.028660260148536225 0.029171054247403697 
904 0.028484955336738015 0.024455984739743263 
905 0.021911894804448277 0.019557327156788328 
906 0.02172929884146937 0.021492567394884195 
907 0.020552888017972143 0.021141055693192332 
908 0.0207542050637194 0.022369666170261353 
909 0.028461622532131255 0.028278208996384942 
910 0.030346354153383288 0.03232546364535257 
911 0.0310349045771483 0.032702839365499045 
912 0.03036995079408566 0.031912196557901645 
913 0.03103149716074598 0.02762884444827304 
914 0.03109535575533982 0.02866654499328588 
915 0.030251689497309966 0.029121892826664744 
916 0.02898199538795326 0.029524935938299073 
917 0.021441964698655395 0.02506119306437483 
918 0.019891161516706467 0.024990551236169153 
919 0.01988936368135942 0.02530113415924797 
920 0.01979332704170414 0.02532472532111249 
921 0.024359216892132763 0.031469732233392805 
922 0.027179198213877577 0.03164475532290121 
923 0.027113116955584902 0.03174581339317118 
924 0.027629816172166453 0.03137741253976975 
925 0.027657721076440454 0.03048254269399797 
926 0.02840284169781491 0.03250854781904267 
927 0.02831270022948663 0.032720926223944055 
928 0.02872724431827129 0.03311801848673638 
929 0.030391282363525812 0.034826711652301674 
930 0.02991395454832421 0.035444912475866286 
931 0.029745525697071843 0.03563354578447592 
932 0.02998301397203521 0.03530953043579139 
933 0.026735027208091098 0.03131750379578331 
934 0.027343099371451466 0.03277706447263018 
935 0.027779150664798365 0.03452079451012994 
936 0.028596645508449252 0.03562678718980966 
937 0.02944349263311749 0.03696418625100821 
938 0.03571493488580337 0.04046615207187948 
939 0.03532731351675776 0.03906526199342953 
940 0.03584343461688438 0.038579624927221084 
941 0.029967005942056497 0.031128067745329915 
942 0.027994290871037903 0.026506994478259834 
943 0.028409612516721375 0.025758536761321695 
944 0.027849023240165804 0.02571521286948867 
945 0.0297823651145147 0.026591454152017906 
946 0.029767249241771068 0.02739851939070951 
947 0.029945503305332858 0.02753043024703756 
948 0.029475502870861644 0.02820095516015754 
949 0.029538797285835878 0.030274555803240722 
950 0.028940763727849105 0.030049234050831725 
951 0.028591835025350853 0.030145555444205586 
952 0.028230767411534168 0.03022182116540386 
953 0.027310571372323577 0.037647128392397006 
954 0.027643269439454988 0.035997402460613455 
955 0.027756825594655494 0.034107899814501325 
956 0.026951356054424624 0.030955584302067247 
957 0.03792240616510078 0.03733838202371677 
958 0.03736091286380339 0.040393590031662735 
959 0.03990329837793805 0.04471274355019308 
960 0.03729140611050843 0.044472125480245095 
961 0.030311169139827978 0.04131383965984321 
962 0.030370822691275633 0.040327559925949344 
963 0.029830936851927243 0.039305392713399126 
964 0.028973217720568493 0.03851696232769325 
965 0.027063092182387914 0.03588245883191145 
966 0.026561139952396468 0.03428089457193894 
967 0.026940502771592306 0.03430911294080443 
968 0.027067166752396177 0.034159683810921077 
969 0.030114604507985386 0.03554693748916315 
970 0.030222556003785116 0.035425952792486046 
971 0.030634104226448463 0.03541318470270385 
972 0.0303227137113342 0.03559269329329288 
973 0.03335687706540089 0.03573288752964588 
974 0.038926763126921345 0.03934035113653227 
975 0.03971553155611983 0.04015279929001617 
976 0.040728374514575436 0.04130275299099715 
977 0.035110141333234916 0.03337318019125993 
978 0.032360551334503426 0.030954388554346308 
979 0.030757860652043705 0.029574179694328535 
980 0.030387122925273173 0.030192422410843665 
981 0.029127241105252142 0.025572656251259738 
982 0.03210648682719282 0.0292390851448503 
983 0.03167781418343499 0.028926550404517696 
984 0.03136078621129078 0.028359263488053947 
985 0.03217577418008334 0.03273131663904611 
986 0.03033743809314584 0.03143797118039949 
987 0.030509574537650887 0.03165784667959918 
988 0.030909729828626793 0.03120168843885944 
989 0.029424619184704397 0.03307659601800405 
990 0.02931909997238888 0.0327310368744506 
991 0.0293773426339253 0.03221525617824369 
992 0.029848874575803912 0.03184345404510568 
993 0.027374836888397543 0.03049693843561622 
994 0.02702603020934853 0.02511025148365886 
995 0.02717226100410535 0.024716824857822912 
996 0.027308934721473412 0.023812227991567715 
997 0.028313430309420524 0.024430771479437847 
998 0.027897230374941177 0.029530618159626557 
999 0.02913006634988458 0.028451538821289053 
1000 0.027431281695529202 0.02810272379155879 
1001 0.03029331983227465 0.0307962610120581 
1002 0.039851797958648974 0.04202811375961114 
1003 0.03794891240063869 0.040373041209508416 
1004 0.03698339934788793 0.038961830937758006 
1005 0.02530333667639031 0.03206923101393884 
1006 0.03133993065868358 0.03564780856253752 
1007 0.03135082127162233 0.034891970729879394 
1008 0.030801467789272206 0.03392886407092637 
1009 0.03283938971135138 0.031101941684623918 
1010 0.035199595874608504 0.031759685982536666 
1011 0.03480851672124825 0.031449372659728865 
1012 0.03565709379996685 0.03275680036579814 
1013 0.03366655506121819 0.03237176433735668 
1014 0.030008167149564793 0.030897816128595722 
1015 0.028626573175741 0.030005362094710254 
1016 0.02930197215387844 0.03142511207185803 
1017 0.026591544627823066 0.030679034162465563 
1018 0.029131984186065836 0.031941759102440834 
1019 0.028424102154223446 0.031119855763093958 
1020 0.029192437288822093 0.03231519770752811 
1021 0.023074184698667028 0.02280789917529631 
1022 0.02574280639989583 0.026347601350371293 
1023 0.028507344107556103 0.029056288943265812 
1024 0.029090096436543318 0.03419759067126009 
1025 0.02319691061206985 0.03057772477582479 
1026 0.03430515893269714 0.036955765830613344 
1027 0.03488578032714687 0.037344603294916144 
1028 0.034315436473222716 0.03826378501478623 
1029 0.027897955293628783 0.034994990821016626 
1030 0.025075900253542678 0.034541245334713526 
1031 0.024419990443122305 0.03340218459409786 
1032 0.023670110493823938 0.03211725055145396 
1033 0.02716499989723961 0.030544961873489842 
1034 0.024539828211005272 0.030040623943613474 
1035 0.024242618383866644 0.028544584852058515 
1036 0.027612369839180022 0.029310392793584966 
1037 0.0224426154425562 0.02086998323033165 
1038 0.022227876443595314 0.022124702895367537 
1039 0.022981051799033612 0.02347879457260509 
1040 0.021573140179505602 0.021552179948513134 
1041 0.01821119091021143 0.02129196447709992 
1042 0.019247308206654806 0.019627168852537746 
1043 0.019852403604459477 0.02061996102155291 
1044 0.018870721310692284 0.018634636155553535 
1045 0.021623550640232587 0.024767918129119822 
1046 0.028556776185001374 0.03242381994504952 
1047 0.03083086422240287 0.03437922072416908 
1048 0.02990809675456839 0.035238982733882325 
1049 0.028644213928857246 0.029676322842215195 
1050 0.030122776609518554 0.03171714885486799 
1051 0.029967800752854986 0.031717114448549334 
1052 0.02966637397330543 0.032697076652785775 
1053 0.029800797618899012 0.03546696754710991 
1054 0.03342789366793679 0.03263772938207183 
1055 0.033350531108825146 0.030524596730178676 
1056 0.03372973505784995 0.030402373600911 
1057 0.02974805967502248 0.024964128788648298 
1058 0.02408055515374939 0.021127569910624533 
1059 0.02378345549672428 0.021425866617021613 
1060 0.023154925519706417 0.021696646191165223 
1061 0.020634135861103308 0.017619123343972674 
1062 0.020222622159484477 0.017841863864967472 
1063 0.020300382462640952 0.01817133672195466 
1064 0.020285753739434118 0.019620031692314487 
1065 0.01797861331299313 0.018016437952535522 
1066 0.017791366164675314 0.017378718790521958 
1067 0.016917470341051954 0.018110886358490032 
1068 0.017704489979097317 0.019315537896959063 
1069 0.022641088947687585 0.027884950831536096 
1070 0.027498150642857124 0.027851084005902 
1071 0.028307966973318204 0.02668486480077454 
1072 0.029153633813924298 0.026642368609927348 
1073 0.024160119506240335 0.029707491862063288 
1074 0.029703968059537934 0.04016512661597335 
1075 0.029567003877388507 0.04006012815770743 
1076 0.029039896995507474 0.03965299392587309 
1077 0.02631859282839819 0.03206685275854046 
1078 0.027221243968434887 0.02991858883550709 
1079 0.027814373948896527 0.029597747356408813 
1080 0.027812276578398628 0.02999046123273577 
1081 0.029614586361458348 0.027888786474577053 
1082 0.030455069338310364 0.029148936579570465 
1083 0.030415265355841246 0.029207561123716995 
1084 0.0304950515792138 0.02907925299528308 
1085 0.030239496187567994 0.030466471714576095 
1086 0.02925288113542059 0.030330887838743513 
1087 0.029007940277696 0.030114802487808453 
1088 0.02856049738501375 0.02957660389698878 
1089 0.027354065002165473 0.029645719546070107 
1090 0.028366092406576813 0.027333432780732005 
1091 0.027749223365615486 0.02809503706284131 
1092 0.026906764415707045 0.027936963929126677 
1093 0.036965793950611954 0.04060936030990069 
1094 0.032425836945642585 0.036753892693012186 
1095 0.029887963575076653 0.03471026176053644 
1096 0.026622765565724002 0.031105325811997247 
1097 0.021474172259085836 0.022160200056169973 
1098 0.022285792577249566 0.022365559729844952 
1099 0.02165055024918077 0.021961516687877415 
1100 0.021303432414564137 0.021352049553048764 
1101 0.025491333111699536 0.021912728278180717 
1102 0.031457661354288416 0.025005480396874537 
1103 0.03164028137865527 0.024948668846773814 
1104 0.03147665935203124 0.023962399979357032 
1105 0.028907911056654093 0.02318423620583475 
1106 0.0272491728434038 0.0234286217392178 
1107 0.02621698481273623 0.022842664432987454 
1108 0.025400222834616317 0.021541995641134005 
1109 0.02404399966478485 0.02306147404380057 
1110 0.030385897047275786 0.028699658103839454 
1111 0.029029829724639196 0.024840077839731346 
1112 0.028027552386095184 0.023514865266334575 
1113 0.024459346188985213 0.027267007169964046 
1114 0.02128290755194589 0.02180600514832414 
1115 0.020811954161942727 0.020377309639587355 
1116 0.019562549617339827 0.017956073806161817 
1117 0.022052943161031967 0.02529606330031002 
1118 0.021632150012812768 0.025297581492226 
1119 0.021815540280212372 0.026207467169464618 
1120 0.021163037353403493 0.026207666689118857 
1121 0.025384954636502585 0.02613759355334438 
1122 0.023608730178516977 0.028279595121445827 
1123 0.02438071312690429 0.029436295143806385 
1124 0.025811424983322662 0.031095501250750827 
1125 0.02690508584548682 0.03273772182307657 
1126 0.02590122462780336 0.026729683494340212 
1127 0.025213391740602085 0.026860812381062357 
1128 0.023947989509283098 0.026461968350387357 
1129 0.025567300971213403 0.031907856870493176 
1130 0.026823685575945177 0.03375791758100268 
1131 0.02631813273450393 0.03280197106738576 
1132 0.02665221122479664 0.03233443172464829 
1133 0.029233797965234055 0.028427362167397392 
1134 0.02967873947033916 0.025695078841161012 
1135 0.029873985154573835 0.02601893796048464 
1136 0.02986913801068971 0.0261725089827052 
1137 0.025481076874497386 0.025530116738922488 
1138 0.025858354215412813 0.02553538541601288 
1139 0.02616864618493554 0.025061126708374393 
1140 0.026468138718108086 0.024632464393404708 
1141 0.027597410849720706 0.027423362411983513 
1142 0.0277579500183918 0.02685694660710415 
1143 0.027724076838273635 0.026635218789323307 
1144 0.02751267233203364 0.02685248483261455 
1145 0.029108027254587564 0.028605501602657343 
1146 0.03175230628942373 0.039680800817732585 
1147 0.032415728684572605 0.040170466608629884 
1148 0.031450989229331046 0.03867748139232124 
