x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
1563 0.020423837919665667 0 0 0 0 0.015313767452182374 0 0 0 0 0.017142547232625732 0 0 0 0 0.03671763765794403 0 0 0 0 0.01323453185846125 0 0 0 0 0 0.02108726325886078 0 0 0 0 0.01374253496258486 0 0 0 0 0.023489343487654992 0 0 0 0 0.014708587692767233 0 0 0 0 0.020212057601094156 0 0 0 0 0.027211253341901897 0 0 0 0 0.015722651910715223 0 0 0 0 0.01912864690011469 0 0 0 0 0 0.009958339991429355 0 0 0 0 0.018997821348333492 0 0 0 0 0.021099825220288308 0 0 0 0 0.028823709622364357 0 0 0 0 0.019033567994463645 0 0 0 0 0.01627743671380237 0 0 0 0 0.014693026401864184 0 0 0 0 0.010744988281234269 0 0 0 0 0 0.02052582615995413 0 0 0 0 0.022772650496817225 0 0 0 0 0.014181095391973441 0 0 0 0 0.019616236491265506 0 0 0 0 
1564 0.019195714677362485 0 0 0 0 0.014681638963011555 0 0 0 0 0.017455955808013172 0 0 0 0 0.034285908193055534 0 0 0 0 0.011170473500378557 0 0 0 0 0 0.021928485307930772 0 0 0 0 0.013268159557940466 0 0 0 0 0.020376823489482356 0 0 0 0 0.01490594980148396 0 0 0 0 0.0188920869577509 0 0 0 0 0.028262000467060063 0 0 0 0 0.01481571046124437 0 0 0 0 0.020764529177421522 0 0 0 0 0 0.010874078403727587 0 0 0 0 0.02111328705967554 0 0 0 0 0.01896032489149284 0 0 0 0 0.028509600419192354 0 0 0 0 0.019404120836115583 0 0 0 0 0.014508596555436752 0 0 0 0 0.014722319882845445 0 0 0 0 0.008954649170100751 0 0 0 0 0 0.020125304752522173 0 0 0 0 0.022220744664182803 0 0 0 0 0.013273579421468645 0 0 0 0 0.02031993197873279 0 0 0 0 
1565 0.014064041766204889 0 0 0 0 0.011832963106921505 0 0 0 0 0.027976669383663427 0 0 0 0 0.020027897057750304 0 0 0 0 0.029341641655048212 0 0 0 0 0 0.015667286938147763 0 0 0 0 0.01995720346729641 0 0 0 0 0.017797612725915332 0 0 0 0 0.021788341434368117 0 0 0 0 0.01607266342128894 0 0 0 0 0.03036684087163077 0 0 0 0 0.02260007223425896 0 0 0 0 0.027095996138515748 0 0 0 0 0 0.021643276160251607 0 0 0 0 0.026634676619071034 0 0 0 0 0.017040433953295835 0 0 0 0 0.01746354386483409 0 0 0 0 0.015570764667792086 0 0 0 0 0.01456369210028618 0 0 0 0 0.012940589639006472 0 0 0 0 0.01666789327007616 0 0 0 0 0 0.01470333731662655 0 0 0 0 0.01343250415244447 0 0 0 0 0.021965745246014322 0 0 0 0 0.020405144621384333 0 0 0 0 
1566 0.01437542149320388 0 0 0 0 0.012202717635834517 0 0 0 0 0.019829267564489713 0 0 0 0 0.014849693407041334 0 0 0 0 0.030720813435824883 0 0 0 0 0 0.013615443895253206 0 0 0 0 0.008296791265125314 0 0 0 0 0.01538812393825675 0 0 0 0 0.024197769337654964 0 0 0 0 0.01758522293346281 0 0 0 0 0.029230759963330244 0 0 0 0 0.025646175571224707 0 0 0 0 0.0241946450182674 0 0 0 0 0 0.016762052043296807 0 0 0 0 0.018043210578754364 0 0 0 0 0.014819114159593765 0 0 0 0 0.014339129483388254 0 0 0 0 0.016491309813518686 0 0 0 0 0.016447970771588733 0 0 0 0 0.025130611181200087 0 0 0 0 0.019151957256063876 0 0 0 0 0 0.01881681902467171 0 0 0 0 0.01512351767297676 0 0 0 0 0.022527795517985096 0 0 0 0 0.013125621073311812 0 0 0 0 
1567 0.014590811412415305 0 0 0 0 0.014146001799544299 0 0 0 0 0.018948180744741125 0 0 0 0 0.01290497974360918 0 0 0 0 0.030100472122920243 0 0 0 0 0 0.013647693556265258 0 0 0 0 0.009560759204184933 0 0 0 0 0.015126427703522034 0 0 0 0 0.02308697835855298 0 0 0 0 0.017959655210595123 0 0 0 0 0.027854894059454335 0 0 0 0 0.026388079930376826 0 0 0 0 0.022324730064901935 0 0 0 0 0 0.01715590154167285 0 0 0 0 0.01820683533371572 0 0 0 0 0.01621803020821326 0 0 0 0 0.015715672386228348 0 0 0 0 0.01677366946874043 0 0 0 0 0.015609883353981193 0 0 0 0 0.026642159711178035 0 0 0 0 0.01913820886727528 0 0 0 0 0 0.018616613578719257 0 0 0 0 0.01910511042088491 0 0 0 0 0.021596595499854283 0 0 0 0 0.011397389833625789 0 0 0 0 
1568 0.016398470317037093 0 0 0 0 0.016927454299349977 0 0 0 0 0.020090961024606564 0 0 0 0 0.016259344079948494 0 0 0 0 0.030078244392871323 0 0 0 0 0 0.01405355124812996 0 0 0 0 0.01249874663786772 0 0 0 0 0.01733887879879299 0 0 0 0 0.02352206166814776 0 0 0 0 0.019485511577932327 0 0 0 0 0.027813384457887065 0 0 0 0 0.026613554080931183 0 0 0 0 0.02256314284519441 0 0 0 0 0 0.01905278129802486 0 0 0 0 0.019499009085399248 0 0 0 0 0.019890909760780406 0 0 0 0 0.018008361189434566 0 0 0 0 0.01788989883989896 0 0 0 0 0.016258025051154232 0 0 0 0 0.029050660330160925 0 0 0 0 0.019848118614232572 0 0 0 0 0 0.02106324603812953 0 0 0 0 0.023313829146483327 0 0 0 0 0.020528704745783447 0 0 0 0 0.013499200300355856 0 0 0 0 
1569 0.020441208599265567 0 0 0 0 0.021573101515595446 0 0 0 0 0.024616724691663355 0 0 0 0 0.022387986062957763 0 0 0 0 0.023451660842669315 0 0 0 0 0 0.01602185399224509 0 0 0 0 0.021379291873899833 0 0 0 0 0.013178361282583108 0 0 0 0 0.018574848303836978 0 0 0 0 0.0189273562256517 0 0 0 0 0.02460693704309035 0 0 0 0 0.017937494871437684 0 0 0 0 0.012057087422306479 0 0 0 0 0 0.015961153699584296 0 0 0 0 0.018589758478170758 0 0 0 0 0.02152488529417618 0 0 0 0 0.025870364286604462 0 0 0 0 0.023685541733380427 0 0 0 0 0.013296286121965758 0 0 0 0 0.018791884373681945 0 0 0 0 0.010682239685539201 0 0 0 0 0 0.02019546216948632 0 0 0 0 0.030575233426584653 0 0 0 0 0.02253605806948965 0 0 0 0 0.023928030818650414 0 0 0 0 
1570 0.01832648550623779 0 0 0 0 0.012266881080444103 0 0 0 0 0.03629640424217881 0 0 0 0 0.020438359868026824 0 0 0 0 0.01581408905212905 0 0 0 0 0 0.013246999343085708 0 0 0 0 0.020372005911923837 0 0 0 0 0.017693265539760566 0 0 0 0 0.023978863353003557 0 0 0 0 0.018378704974742723 0 0 0 0 0.01791285820413083 0 0 0 0 0.013958518275572915 0 0 0 0 0.013696733253918581 0 0 0 0 0 0.012337321448935132 0 0 0 0 0.01531415100507586 0 0 0 0 0.028215104234412276 0 0 0 0 0.021461677075325286 0 0 0 0 0.01784851068023082 0 0 0 0 0.018709259228491988 0 0 0 0 0.015228659845595387 0 0 0 0 0.009817151030514979 0 0 0 0 0 0.012250623678893869 0 0 0 0 0.017995508698113775 0 0 0 0 0.0163491650116903 0 0 0 0 0.014137352565304694 0 0 0 0 
1571 0.0158362327100411 0 0 0 0 0.01167257762797659 0 0 0 0 0.03531166354767437 0 0 0 0 0.018634005846003436 0 0 0 0 0.014085579580089044 0 0 0 0 0 0.01150136040496743 0 0 0 0 0.01881598095305158 0 0 0 0 0.017763949249980978 0 0 0 0 0.024428692425079498 0 0 0 0 0.01830325900249547 0 0 0 0 0.01880446725602495 0 0 0 0 0.012649363461274439 0 0 0 0 0.014405535003794495 0 0 0 0 0 0.011714882903407123 0 0 0 0 0.015189785477118517 0 0 0 0 0.02726531598563735 0 0 0 0 0.020140170846968182 0 0 0 0 0.016955481427326134 0 0 0 0 0.019576278397419683 0 0 0 0 0.015610134736765795 0 0 0 0 0.009820749998839765 0 0 0 0 0 0.011614777708077145 0 0 0 0 0.016666547396107147 0 0 0 0 0.015206163643821796 0 0 0 0 0.013634505233490307 0 0 0 0 
1572 0.01736069909397639 0 0 0 0 0.011150007843828184 0 0 0 0 0.036189170781928695 0 0 0 0 0.017929060786738844 0 0 0 0 0.012672948784927396 0 0 0 0 0 0.012830872613929017 0 0 0 0 0.01926823209353637 0 0 0 0 0.016909319688128015 0 0 0 0 0.025195678235541214 0 0 0 0 0.01871029960029886 0 0 0 0 0.01924857211906878 0 0 0 0 0.012175865546304671 0 0 0 0 0.015400850154803499 0 0 0 0 0 0.013465775643794552 0 0 0 0 0.015579610203262373 0 0 0 0 0.027832811487908244 0 0 0 0 0.01930136800328277 0 0 0 0 0.017132696963890946 0 0 0 0 0.020493417732061547 0 0 0 0 0.017374205529989445 0 0 0 0 0.010201793008905329 0 0 0 0 0 0.01240759808414874 0 0 0 0 0.01544738065093807 0 0 0 0 0.015723178273074543 0 0 0 0 0.013134949718623456 0 0 0 0 
1573 0.006536715368455063 0 0 0 0 0.006611910806532152 0 0 0 0 0.02642448462165936 0 0 0 0 0.011424757270055387 0 0 0 0 0.011314641610215124 0 0 0 0 0 0.015608948472628677 0 0 0 0 0.015185444508862996 0 0 0 0 0.006262936875737023 0 0 0 0 0.027184664422346957 0 0 0 0 0.01964805553143492 0 0 0 0 0.016609284763291012 0 0 0 0 0.011690114320904122 0 0 0 0 0.017096982412689973 0 0 0 0 0 0.011339485706239959 0 0 0 0 0.01452550257654291 0 0 0 0 0.009193963236297531 0 0 0 0 0.007424201494782066 0 0 0 0 0.013306125876807372 0 0 0 0 0.02102183713717421 0 0 0 0 0.013590923346726022 0 0 0 0 0.008162116485828446 0 0 0 0 0 0.01475630908198617 0 0 0 0 0.007722696189789516 0 0 0 0 0.022394808458966253 0 0 0 0 0.008758207116534487 0 0 0 0 
1574 0.011452046111186437 0 0 0 0 0.011250207785526848 0 0 0 0 0.016222725706345666 0 0 0 0 0.01728418913986615 0 0 0 0 0.015425251000764731 0 0 0 0 0 0.020896815542230673 0 0 0 0 0.01631562030295369 0 0 0 0 0.01851876080883984 0 0 0 0 0.026499933731832098 0 0 0 0 0.021006970053305145 0 0 0 0 0.028323870889796505 0 0 0 0 0.01944413740763114 0 0 0 0 0.0243181677522583 0 0 0 0 0 0.012578715196823588 0 0 0 0 0.02642092489896155 0 0 0 0 0.013791825211041275 0 0 0 0 0.011504538055201255 0 0 0 0 0.010983916896119387 0 0 0 0 0.021950427799254314 0 0 0 0 0.007681427266195197 0 0 0 0 0.011664877172616986 0 0 0 0 0 0.015160163483142333 0 0 0 0 0.01046210185373354 0 0 0 0 0.027767917779576084 0 0 0 0 0.014790662476910599 0 0 0 0 
1575 0.013918154792970962 0 0 0 0 0.013180684468640307 0 0 0 0 0.01376221132055226 0 0 0 0 0.017719400898043493 0 0 0 0 0.01590325696051569 0 0 0 0 0 0.02020510742534459 0 0 0 0 0.015663419256163644 0 0 0 0 0.019257061057337568 0 0 0 0 0.025682495703319888 0 0 0 0 0.02082220481763321 0 0 0 0 0.028865020075097163 0 0 0 0 0.020302980928798883 0 0 0 0 0.025012763637314788 0 0 0 0 0 0.014899837442249533 0 0 0 0 0.027646061239020976 0 0 0 0 0.01594767145370304 0 0 0 0 0.01180389798070242 0 0 0 0 0.011636303142263172 0 0 0 0 0.022303160252284553 0 0 0 0 0.008396679221166934 0 0 0 0 0.01303243126808067 0 0 0 0 0 0.016193210422551195 0 0 0 0 0.010592626377368408 0 0 0 0 0.02791382452982522 0 0 0 0 0.01538291609282317 0 0 0 0 
1576 0.013592330863741887 0 0 0 0 0.013580364785062618 0 0 0 0 0.01195754166230439 0 0 0 0 0.018828208163368908 0 0 0 0 0.015019210397776497 0 0 0 0 0 0.021474801710677012 0 0 0 0 0.01605613651838214 0 0 0 0 0.022065322464652898 0 0 0 0 0.023979417841620103 0 0 0 0 0.01974979442175394 0 0 0 0 0.02945670797815811 0 0 0 0 0.019196811002794235 0 0 0 0 0.02535575611606496 0 0 0 0 0 0.015081206334534514 0 0 0 0 0.028065707810399427 0 0 0 0 0.01773734565120013 0 0 0 0 0.0121628638628684 0 0 0 0 0.010854866481146459 0 0 0 0 0.021829737303038263 0 0 0 0 0.009462194401826265 0 0 0 0 0.01292986596212419 0 0 0 0 0 0.016384552905654104 0 0 0 0 0.010578685154618454 0 0 0 0 0.02740207369058558 0 0 0 0 0.015871093835814948 0 0 0 0 
1577 0.02379610741277273 0 0 0 0 0.014635346062891956 0 0 0 0 0.011630359654841839 0 0 0 0 0.02696819506652704 0 0 0 0 0.02348756962743714 0 0 0 0 0 0.01679692975940313 0 0 0 0 0.016532509059855933 0 0 0 0 0.028479173761066828 0 0 0 0 0.024038444865062934 0 0 0 0 0.022838130345359874 0 0 0 0 0.032736794159719716 0 0 0 0 0.01728620213903906 0 0 0 0 0.025787496611778746 0 0 0 0 0 0.022452720704386555 0 0 0 0 0.03300249224520934 0 0 0 0 0.02877322969875297 0 0 0 0 0.015892453251235287 0 0 0 0 0.008428104944305117 0 0 0 0 0.016755926954425328 0 0 0 0 0.010539754333735024 0 0 0 0 0.015312387431302046 0 0 0 0 0 0.022052875873378862 0 0 0 0 0.01073797222628621 0 0 0 0 0.023518467058284857 0 0 0 0 0.01865646330253194 0 0 0 0 
1578 0.023128174947343087 0 0 0 0 0.017619074178138596 0 0 0 0 0.016368117795342814 0 0 0 0 0.026442223328152395 0 0 0 0 0.030793165722896556 0 0 0 0 0 0.01548159485736805 0 0 0 0 0.01686990099855065 0 0 0 0 0.02299658667150976 0 0 0 0 0.018792298203418847 0 0 0 0 0.02079709088318682 0 0 0 0 0.030832521708839197 0 0 0 0 0.02488896218500261 0 0 0 0 0.028263711691897814 0 0 0 0 0 0.024032157376764198 0 0 0 0 0.03131274658254964 0 0 0 0 0.026359702689161962 0 0 0 0 0.016557331992602793 0 0 0 0 0.01338481180446458 0 0 0 0 0.015435766581914836 0 0 0 0 0.011637742264713464 0 0 0 0 0.017341223912009065 0 0 0 0 0 0.022734310522275383 0 0 0 0 0.011433850565541241 0 0 0 0 0.02072413156960425 0 0 0 0 0.02163536461615985 0 0 0 0 
1579 0.02323948737027459 0 0 0 0 0.01798083065143887 0 0 0 0 0.017679992310723713 0 0 0 0 0.027030329500431494 0 0 0 0 0.031200817170753306 0 0 0 0 0 0.01656136532063055 0 0 0 0 0.01864307532920446 0 0 0 0 0.02145730429884593 0 0 0 0 0.01935030807873305 0 0 0 0 0.020846360874929498 0 0 0 0 0.030046265816274682 0 0 0 0 0.025662092726800485 0 0 0 0 0.029206557031017447 0 0 0 0 0 0.024587494758292767 0 0 0 0 0.03071279240014032 0 0 0 0 0.026411463105496143 0 0 0 0 0.01682086092326709 0 0 0 0 0.013957629665874114 0 0 0 0 0.015803056158650235 0 0 0 0 0.012935708854302936 0 0 0 0 0.018175007605070872 0 0 0 0 0 0.022477094208733665 0 0 0 0 0.012298766750812803 0 0 0 0 0.020408055632815485 0 0 0 0 0.022580329790305467 0 0 0 0 
1580 0.021400088227197248 0 0 0 0 0.01837145200427616 0 0 0 0 0.019001152693198554 0 0 0 0 0.02884328495237886 0 0 0 0 0.03192605395692549 0 0 0 0 0 0.01818693876927009 0 0 0 0 0.020053656584089165 0 0 0 0 0.021141384019228198 0 0 0 0 0.019727533391727854 0 0 0 0 0.019814887465089318 0 0 0 0 0.029163174905071924 0 0 0 0 0.026187003382488756 0 0 0 0 0.03015030806407312 0 0 0 0 0 0.024320747490800373 0 0 0 0 0.029671491227675144 0 0 0 0 0.025916020669117402 0 0 0 0 0.01691545092795882 0 0 0 0 0.015057907094487 0 0 0 0 0.016249744551875053 0 0 0 0 0.013815970202661204 0 0 0 0 0.01789223450099884 0 0 0 0 0 0.022153974597045892 0 0 0 0 0.013387087130928867 0 0 0 0 0.01993670565228553 0 0 0 0 0.02202525708862336 0 0 0 0 
1581 0.019343164164361316 0 0 0 0 0.017947976674653636 0 0 0 0 0.029526919634084357 0 0 0 0 0.027562478341854574 0 0 0 0 0.03298047493979382 0 0 0 0 0 0.02297938583017676 0 0 0 0 0.026065761318635538 0 0 0 0 0.014511876181122336 0 0 0 0 0.01752136398388663 0 0 0 0 0.017093839030094118 0 0 0 0 0.024256078049937263 0 0 0 0 0.02774486979976481 0 0 0 0 0.030652684607066497 0 0 0 0 0 0.02635590313512735 0 0 0 0 0.028060922816447696 0 0 0 0 0.017456111362359663 0 0 0 0 0.017458153910469697 0 0 0 0 0.019503051175481026 0 0 0 0 0.017727320884893816 0 0 0 0 0.01708280017061874 0 0 0 0 0.020000945843317235 0 0 0 0 0 0.022467182452810486 0 0 0 0 0.018079153908880548 0 0 0 0 0.017239209795664536 0 0 0 0 0.020767031781551582 0 0 0 0 
1582 0.014053161004419371 0 0 0 0 0.01174102972144901 0 0 0 0 0.030857931476577463 0 0 0 0 0.013886533524598253 0 0 0 0 0.025180978282889514 0 0 0 0 0 0.01698276009562623 0 0 0 0 0.024163041855155422 0 0 0 0 0.010017923574079992 0 0 0 0 0.02155697807719651 0 0 0 0 0.016179274965552253 0 0 0 0 0.021080289448986853 0 0 0 0 0.020331546533304663 0 0 0 0 0.027147121331669907 0 0 0 0 0 0.026653914386788515 0 0 0 0 0.0212109731545107 0 0 0 0 0.010884517680759074 0 0 0 0 0.011574677194808435 0 0 0 0 0.019194263734522755 0 0 0 0 0.017214761605685396 0 0 0 0 0.014417598300348436 0 0 0 0 0.01763845466334186 0 0 0 0 0 0.015827522214758968 0 0 0 0 0.016377255676860995 0 0 0 0 0.018585859936448457 0 0 0 0 0.016261653899411196 0 0 0 0 
1583 0.012741869276257402 0 0 0 0 0.009511138119621615 0 0 0 0 0.031729989812881707 0 0 0 0 0.011476419150762054 0 0 0 0 0.02205723054357566 0 0 0 0 0 0.015260293267775775 0 0 0 0 0.02289843934839871 0 0 0 0 0.008898940381166991 0 0 0 0 0.02224163084857273 0 0 0 0 0.015456977686117415 0 0 0 0 0.019373651932059126 0 0 0 0 0.018053477300007427 0 0 0 0 0.025287298205327435 0 0 0 0 0 0.025662776058459923 0 0 0 0 0.01883215924561861 0 0 0 0 0.010062500132170546 0 0 0 0 0.010008062247845005 0 0 0 0 0.018670481073158964 0 0 0 0 0.017472421846102256 0 0 0 0 0.013800893591399285 0 0 0 0 0.016697355776101052 0 0 0 0 0 0.014535741333151138 0 0 0 0 0.015089834817267087 0 0 0 0 0.01866796833242106 0 0 0 0 0.01445259106405766 0 0 0 0 
1584 0.011200421624901478 0 0 0 0 0.008617304858077149 0 0 0 0 0.03147857233990792 0 0 0 0 0.009659725290688408 0 0 0 0 0.019086854854840775 0 0 0 0 0 0.014020152159443784 0 0 0 0 0.021852735566985606 0 0 0 0 0.007216706931797077 0 0 0 0 0.02185400377078938 0 0 0 0 0.013425288527324048 0 0 0 0 0.01689701855989115 0 0 0 0 0.015381944110349011 0 0 0 0 0.023984966029665718 0 0 0 0 0 0.02575414813352526 0 0 0 0 0.016865452046090048 0 0 0 0 0.00936399119808768 0 0 0 0 0.009356144876738364 0 0 0 0 0.01818486576520943 0 0 0 0 0.01818725788882804 0 0 0 0 0.013612120398725079 0 0 0 0 0.014879433049346507 0 0 0 0 0 0.01297929792485694 0 0 0 0 0.015226830499017014 0 0 0 0 0.017564704133923012 0 0 0 0 0.01280551963375265 0 0 0 0 
1585 0.016789742085343732 0 0 0 0 0.008026113051383682 0 0 0 0 0.036879770923293 0 0 0 0 0.021804753340918033 0 0 0 0 0.010630544963875756 0 0 0 0 0 0.00992145608052842 0 0 0 0 0.018662879818023694 0 0 0 0 0.01969378198531067 0 0 0 0 0.026185835180140865 0 0 0 0 0.01483060519559528 0 0 0 0 0.020205062343858757 0 0 0 0 0.010780388137354144 0 0 0 0 0.017336568597971135 0 0 0 0 0 0.01459280591405605 0 0 0 0 0.016410984286128843 0 0 0 0 0.032338961140191545 0 0 0 0 0.015871118950848948 0 0 0 0 0.017402590938128116 0 0 0 0 0.02066521878004654 0 0 0 0 0.020677297463073584 0 0 0 0 0.007950284364842582 0 0 0 0 0 0.013863351597967038 0 0 0 0 0.01214806181161687 0 0 0 0 0.013905092867005425 0 0 0 0 0.012869780099401063 0 0 0 0 
1586 0.022482912020332604 0 0 0 0 0.010808603209203314 0 0 0 0 0.03209881169389853 0 0 0 0 0.03077936265397151 0 0 0 0 0.017576434999372146 0 0 0 0 0 0.014671344890321724 0 0 0 0 0.023690328794044268 0 0 0 0 0.020810008488436282 0 0 0 0 0.020564877272988946 0 0 0 0 0.01622813009251273 0 0 0 0 0.017602762368975528 0 0 0 0 0.015667359002392717 0 0 0 0 0.01467450191465682 0 0 0 0 0 0.017704110974127045 0 0 0 0 0.0138429597954992 0 0 0 0 0.035081266464465126 0 0 0 0 0.023620352768871682 0 0 0 0 0.017092014024079852 0 0 0 0 0.014573150447365717 0 0 0 0 0.014821555216864466 0 0 0 0 0.009456938537443997 0 0 0 0 0 0.01771180652991366 0 0 0 0 0.013320488177248156 0 0 0 0 0.013602453873144302 0 0 0 0 0.011752638918337097 0 0 0 0 
1587 0.02273692687954626 0 0 0 0 0.011703752684776662 0 0 0 0 0.028136005181211846 0 0 0 0 0.03193240141956846 0 0 0 0 0.019205211182039522 0 0 0 0 0 0.015928303776613962 0 0 0 0 0.022027156977722208 0 0 0 0 0.020017189811060074 0 0 0 0 0.01896548845233962 0 0 0 0 0.01720961895973804 0 0 0 0 0.01701472813221438 0 0 0 0 0.01718698469382923 0 0 0 0 0.017147903605293755 0 0 0 0 0 0.020242510065320036 0 0 0 0 0.01434194869533074 0 0 0 0 0.0338385995257459 0 0 0 0 0.02417285187603939 0 0 0 0 0.018518612366525813 0 0 0 0 0.012047807115245219 0 0 0 0 0.014011056795131885 0 0 0 0 0.01097030163967159 0 0 0 0 0 0.018114500416571283 0 0 0 0 0.014185107894259074 0 0 0 0 0.012457862697327553 0 0 0 0 0.012165153143833256 0 0 0 0 
1588 0.024071112181386304 0 0 0 0 0.013567353404957353 0 0 0 0 0.02413432598315399 0 0 0 0 0.03288755011254544 0 0 0 0 0.021853689225198227 0 0 0 0 0 0.014996157562913106 0 0 0 0 0.021163016413965646 0 0 0 0 0.01887288967519995 0 0 0 0 0.021183816376273826 0 0 0 0 0.02098111337404623 0 0 0 0 0.01999525478762063 0 0 0 0 0.019371789686006287 0 0 0 0 0.017823242944885145 0 0 0 0 0 0.02308497923622595 0 0 0 0 0.01592164492659655 0 0 0 0 0.031503636783350934 0 0 0 0 0.02456333201215133 0 0 0 0 0.01923816207938353 0 0 0 0 0.012701801889993238 0 0 0 0 0.015186798673627416 0 0 0 0 0.01383462589488023 0 0 0 0 0 0.016293564695225148 0 0 0 0 0.016709847618221998 0 0 0 0 0.012606473402617651 0 0 0 0 0.012735745613551466 0 0 0 0 
1589 0.019418983143580815 0 0 0 0 0.012405928368841154 0 0 0 0 0.012012737698083281 0 0 0 0 0.03321645049206282 0 0 0 0 0.01825540470716108 0 0 0 0 0 0.014989519140961647 0 0 0 0 0.023253463436928308 0 0 0 0 0.0117089172181546 0 0 0 0 0.021222470719436008 0 0 0 0 0.022283061193393572 0 0 0 0 0.02172553358135146 0 0 0 0 0.016922959726099796 0 0 0 0 0.02123366418544614 0 0 0 0 0 0.025577351017662904 0 0 0 0 0.01642449977819804 0 0 0 0 0.0241032529242606 0 0 0 0 0.020818819907176888 0 0 0 0 0.01720785853415389 0 0 0 0 0.015359558779999918 0 0 0 0 0.013343646325216632 0 0 0 0 0.016486202110237297 0 0 0 0 0 0.015222172305818507 0 0 0 0 0.014369599205327294 0 0 0 0 0.008411726639422993 0 0 0 0 0.014937916297862858 0 0 0 0 
1590 0.014886654034952339 0 0 0 0 0.014237216253580555 0 0 0 0 0.009622430401995315 0 0 0 0 0.0316997189238225 0 0 0 0 0.009898547674751953 0 0 0 0 0 0.012600111431669588 0 0 0 0 0.02421128524886118 0 0 0 0 0.008081763975292698 0 0 0 0 0.021333574606210617 0 0 0 0 0.021510428836426107 0 0 0 0 0.019235777492979216 0 0 0 0 0.018191755575402424 0 0 0 0 0.017547402746355696 0 0 0 0 0 0.023229888416267146 0 0 0 0 0.015835010909464597 0 0 0 0 0.020929390963160825 0 0 0 0 0.016844080827915803 0 0 0 0 0.0160466641984537 0 0 0 0 0.020101067329525893 0 0 0 0 0.01733477921173291 0 0 0 0 0.014817512219487471 0 0 0 0 0 0.011773998939049105 0 0 0 0 0.014934971366630944 0 0 0 0 0.0070539938739192926 0 0 0 0 0.019664849488972194 0 0 0 0 
1591 0.014175505592431605 0 0 0 0 0.014632045460165267 0 0 0 0 0.007877807591435181 0 0 0 0 0.030758159072319102 0 0 0 0 0.009681958291471181 0 0 0 0 0 0.011709644204739841 0 0 0 0 0.02422809377171306 0 0 0 0 0.0078282020138329 0 0 0 0 0.02103017378335518 0 0 0 0 0.021292388480647417 0 0 0 0 0.019553192223413146 0 0 0 0 0.017763401053645655 0 0 0 0 0.01699072643324218 0 0 0 0 0 0.022641263007474762 0 0 0 0 0.015987153279940065 0 0 0 0 0.019637832225677176 0 0 0 0 0.016306602672131198 0 0 0 0 0.016095389453261725 0 0 0 0 0.020532590672810158 0 0 0 0 0.01709530513036317 0 0 0 0 0.014215593222725156 0 0 0 0 0 0.011941113362272413 0 0 0 0 0.01481739664678872 0 0 0 0 0.0077891362634600406 0 0 0 0 0.020354210015387883 0 0 0 0 
1592 0.014504105269397752 0 0 0 0 0.015204113308779747 0 0 0 0 0.007342771606479894 0 0 0 0 0.030359310845710967 0 0 0 0 0.009912526351651268 0 0 0 0 0 0.011101749643699609 0 0 0 0 0.02475485218948249 0 0 0 0 0.008334971593526672 0 0 0 0 0.021747335303778634 0 0 0 0 0.02211308477928301 0 0 0 0 0.02008798443806765 0 0 0 0 0.019165220118614143 0 0 0 0 0.01720758178807483 0 0 0 0 0 0.02290024200826521 0 0 0 0 0.016670050543086044 0 0 0 0 0.019482694751188325 0 0 0 0 0.01626946799458053 0 0 0 0 0.015744719597432004 0 0 0 0 0.02145167716903386 0 0 0 0 0.01778224797596348 0 0 0 0 0.015136162399080865 0 0 0 0 0 0.011760571500784633 0 0 0 0 0.0148460695476852 0 0 0 0 0.008326591431681159 0 0 0 0 0.020822006352132803 0 0 0 0 
1593 0.012114432575335878 0 0 0 0 0.013225768478738098 0 0 0 0 0.009198684930575598 0 0 0 0 0.02480513067596955 0 0 0 0 0.00815273744244674 0 0 0 0 0 0.007736336055041896 0 0 0 0 0.02431781514158222 0 0 0 0 0.010400639186832095 0 0 0 0 0.018491811502535996 0 0 0 0 0.022927316721215035 0 0 0 0 0.019051198697547064 0 0 0 0 0.01979312519551194 0 0 0 0 0.015506002237903356 0 0 0 0 0 0.020914019616842888 0 0 0 0 0.016431143156563004 0 0 0 0 0.012996526361945813 0 0 0 0 0.016979818283187724 0 0 0 0 0.012804409717693902 0 0 0 0 0.024332475861435603 0 0 0 0 0.013958015405832285 0 0 0 0 0.015074228846241051 0 0 0 0 0 0.011783340582310883 0 0 0 0 0.01361264321555491 0 0 0 0 0.011816585692488097 0 0 0 0 0.023036386257714103 0 0 0 0 
